Name;Score;ImageNumber;X;Y;Width;Height
HOG(Depth)+HOG(RGB);21.361647;1180;160;248;32;64
HOG(Depth)+HOG(RGB);18.710249;6320;472;176;32;64
HOG(Depth)+HOG(RGB);18.595697;7160;108;208;48;96
HOG(Depth)+HOG(RGB);18.425989;5800;776;264;32;64
HOG(Depth)+HOG(RGB);18.005981;620;264;272;32;64
HOG(Depth)+HOG(RGB);17.875990;6180;952;168;32;64
HOG(Depth)+HOG(RGB);17.751835;1040;24;224;32;64
HOG(Depth)+HOG(RGB);17.460749;6320;544;176;32;64
HOG(Depth)+HOG(RGB);17.287582;5360;900;192;80;160
HOG(Depth)+HOG(RGB);17.146141;1640;400;151;32;64
HOG(Depth)+HOG(RGB);16.973293;4800;216;200;32;64
HOG(Depth)+HOG(RGB);16.950363;3640;120;136;96;192
HOG(Depth)+HOG(RGB);16.927126;4400;248;183;32;64
HOG(Depth)+HOG(RGB);16.665102;7420;1092;138;104;208
HOG(Depth)+HOG(RGB);16.658571;900;1024;112;128;256
HOG(Depth)+HOG(RGB);16.633148;5520;184;152;32;64
HOG(Depth)+HOG(RGB);16.476595;6920;1140;172;80;160
HOG(Depth)+HOG(RGB);16.395422;760;880;256;32;64
HOG(Depth)+HOG(RGB);16.349047;5760;1000;223;32;64
HOG(Depth)+HOG(RGB);16.220192;6820;280;184;32;64
HOG(Depth)+HOG(RGB);16.212601;3740;312;160;96;192
HOG(Depth)+HOG(RGB);16.203314;6480;1000;223;32;64
HOG(Depth)+HOG(RGB);16.129726;1920;1128;160;96;192
HOG(Depth)+HOG(RGB);16.077158;4360;952;128;32;64
HOG(Depth)+HOG(RGB);16.007029;3760;248;160;32;64
HOG(Depth)+HOG(RGB);15.899195;1980;632;168;32;64
HOG(Depth)+HOG(RGB);15.807869;4060;1104;288;32;64
HOG(Depth)+HOG(RGB);15.799990;1980;0;272;32;64
HOG(Depth)+HOG(RGB);15.799986;4380;528;184;48;96
HOG(Depth)+HOG(RGB);15.799963;4640;744;160;48;96
HOG(Depth)+HOG(RGB);15.799944;2140;1136;280;32;64
HOG(Depth)+HOG(RGB);15.799935;2640;104;176;32;64
HOG(Depth)+HOG(RGB);15.799928;2060;608;296;32;64
HOG(Depth)+HOG(RGB);15.799910;6820;232;144;32;64
HOG(Depth)+HOG(RGB);15.799906;4500;636;268;48;96
HOG(Depth)+HOG(RGB);15.799898;5000;1168;135;32;64
HOG(Depth)+HOG(RGB);15.799896;1180;234;164;104;208
HOG(Depth)+HOG(RGB);15.799892;200;80;144;64;128
HOG(Depth)+HOG(RGB);15.799870;2960;848;208;64;128
HOG(Depth)+HOG(RGB);15.799868;2660;8;304;32;64
HOG(Depth)+HOG(RGB);15.799866;6000;976;192;32;64
HOG(Depth)+HOG(RGB);15.799851;2200;936;144;32;64
HOG(Depth)+HOG(RGB);15.799850;4140;144;220;48;96
HOG(Depth)+HOG(RGB);15.799835;5760;768;167;32;64
HOG(Depth)+HOG(RGB);15.799825;40;296;248;32;64
HOG(Depth)+HOG(RGB);15.799779;3140;872;136;32;64
HOG(Depth)+HOG(RGB);15.799772;400;872;168;32;64
HOG(Depth)+HOG(RGB);15.799759;4780;592;183;32;64
HOG(Depth)+HOG(RGB);15.799758;1320;32;184;32;64
HOG(Depth)+HOG(RGB);15.799750;7120;928;296;32;64
HOG(Depth)+HOG(RGB);15.799748;2520;720;148;48;96
HOG(Depth)+HOG(RGB);15.799738;6600;720;160;96;192
HOG(Depth)+HOG(RGB);15.799737;540;320;176;32;64
HOG(Depth)+HOG(RGB);15.799731;1000;616;304;32;64
HOG(Depth)+HOG(RGB);15.799729;480;128;208;32;64
HOG(Depth)+HOG(RGB);15.799723;2820;24;208;48;96
HOG(Depth)+HOG(RGB);15.799721;1240;496;216;32;64
HOG(Depth)+HOG(RGB);15.799717;900;752;208;64;128
HOG(Depth)+HOG(RGB);15.799710;6320;496;200;32;64
HOG(Depth)+HOG(RGB);15.799706;3980;1056;152;32;64
HOG(Depth)+HOG(RGB);15.799684;1740;24;148;48;96
HOG(Depth)+HOG(RGB);15.799683;4800;960;144;32;64
HOG(Depth)+HOG(RGB);15.799681;6100;128;240;64;128
HOG(Depth)+HOG(RGB);15.799675;2860;624;207;32;64
HOG(Depth)+HOG(RGB);15.799669;7180;1176;296;32;64
HOG(Depth)+HOG(RGB);15.799657;6980;1136;296;32;64
HOG(Depth)+HOG(RGB);15.799648;4540;440;200;32;64
HOG(Depth)+HOG(RGB);15.799646;4920;1112;240;32;64
HOG(Depth)+HOG(RGB);15.799627;4260;468;232;48;96
HOG(Depth)+HOG(RGB);15.799624;5920;152;256;32;64
HOG(Depth)+HOG(RGB);15.799619;4540;1066;164;104;208
HOG(Depth)+HOG(RGB);15.799617;2260;1016;224;32;64
HOG(Depth)+HOG(RGB);15.799612;880;910;164;104;208
HOG(Depth)+HOG(RGB);15.799608;2760;312;264;32;64
HOG(Depth)+HOG(RGB);15.799592;4860;64;200;32;64
HOG(Depth)+HOG(RGB);15.799579;5120;1140;124;48;96
HOG(Depth)+HOG(RGB);15.799563;3940;1088;224;64;128
HOG(Depth)+HOG(RGB);15.799536;1560;600;224;32;64
HOG(Depth)+HOG(RGB);15.799535;2720;1020;184;48;96
HOG(Depth)+HOG(RGB);15.799530;6860;864;280;32;64
HOG(Depth)+HOG(RGB);15.799527;6340;696;224;32;64
HOG(Depth)+HOG(RGB);15.799519;900;432;192;32;64
HOG(Depth)+HOG(RGB);15.799517;3340;1120;256;32;64
HOG(Depth)+HOG(RGB);15.799499;3360;1096;216;32;64
HOG(Depth)+HOG(RGB);15.799485;1040;904;216;32;64
HOG(Depth)+HOG(RGB);15.799477;3080;808;176;32;64
HOG(Depth)+HOG(RGB);15.799475;6820;1104;208;48;96
HOG(Depth)+HOG(RGB);15.799470;3840;432;220;48;96
HOG(Depth)+HOG(RGB);15.799467;1300;276;147;48;96
HOG(Depth)+HOG(RGB);15.799462;4340;320;200;32;64
HOG(Depth)+HOG(RGB);15.799461;1340;940;152;80;160
HOG(Depth)+HOG(RGB);15.799447;4780;848;127;32;64
HOG(Depth)+HOG(RGB);15.799442;4960;64;143;64;128
HOG(Depth)+HOG(RGB);15.799439;4540;84;244;48;96
HOG(Depth)+HOG(RGB);15.799406;5440;424;208;32;64
HOG(Depth)+HOG(RGB);15.799373;2160;1088;128;64;128
HOG(Depth)+HOG(RGB);15.799364;5480;32;159;64;128
HOG(Depth)+HOG(RGB);15.799356;2900;240;172;48;96
HOG(Depth)+HOG(RGB);15.799354;6860;1160;280;32;64
HOG(Depth)+HOG(RGB);15.799337;540;264;272;32;64
HOG(Depth)+HOG(RGB);15.799320;5920;852;196;48;96
HOG(Depth)+HOG(RGB);15.799309;700;160;160;32;64
HOG(Depth)+HOG(RGB);15.799306;140;1072;192;32;64
HOG(Depth)+HOG(RGB);15.799298;2760;336;256;32;64
HOG(Depth)+HOG(RGB);15.799294;300;320;200;32;64
HOG(Depth)+HOG(RGB);15.799289;2760;408;232;48;96
