Name;Score;ImageNumber;X;Y;Width;Height
HDD+HOG(RGB);21.407366;6600;140;172;80;160
HDD+HOG(RGB);18.687986;5760;708;159;48;96
HDD+HOG(RGB);18.322725;4260;816;192;64;128
HDD+HOG(RGB);17.949697;5280;888;216;32;64
HDD+HOG(RGB);17.694298;3860;340;212;80;160
HDD+HOG(RGB);17.535658;3640;720;184;48;96
HDD+HOG(RGB);17.238705;7440;248;192;32;64
HDD+HOG(RGB);16.980238;960;108;172;48;96
HDD+HOG(RGB);16.964546;4560;1032;192;32;64
HDD+HOG(RGB);16.897512;4780;608;119;32;64
HDD+HOG(RGB);16.806305;2480;264;192;32;64
HDD+HOG(RGB);16.790684;460;304;199;32;64
HDD+HOG(RGB);16.530777;520;1100;151;80;160
HDD+HOG(RGB);16.449581;7320;752;207;32;64
HDD+HOG(RGB);16.327188;4980;144;192;32;64
HDD+HOG(RGB);16.288286;5100;1064;128;32;64
HDD+HOG(RGB);16.096804;380;992;168;32;64
HDD+HOG(RGB);16.076117;2160;56;112;112;224
HDD+HOG(RGB);16.073368;6240;616;263;32;64
HDD+HOG(RGB);15.938267;2100;840;168;32;64
HDD+HOG(RGB);15.898281;6620;376;176;32;64
HDD+HOG(RGB);15.894039;2440;940;112;80;160
HDD+HOG(RGB);15.884919;1300;608;119;32;64
HDD+HOG(RGB);15.861499;6480;424;183;32;64
HDD+HOG(RGB);15.857397;2360;976;191;32;64
HDD+HOG(RGB);15.822534;6660;1192;168;32;64
HDD+HOG(RGB);15.788521;4720;516;159;48;96
HDD+HOG(RGB);15.640233;3700;132;171;48;96
HDD+HOG(RGB);15.639394;720;1160;192;32;64
HDD+HOG(RGB);15.599996;3280;120;160;48;96
HDD+HOG(RGB);15.599979;6760;416;176;64;128
HDD+HOG(RGB);15.599968;4400;1068;111;48;96
HDD+HOG(RGB);15.599957;420;80;192;80;160
HDD+HOG(RGB);15.599916;2300;296;304;32;64
HDD+HOG(RGB);15.599910;1540;144;135;32;64
HDD+HOG(RGB);15.599900;5260;1032;184;48;96
HDD+HOG(RGB);15.599885;6040;168;256;32;64
HDD+HOG(RGB);15.599852;5660;784;272;32;64
HDD+HOG(RGB);15.599807;5040;1192;256;32;64
HDD+HOG(RGB);15.599774;1700;296;279;32;64
HDD+HOG(RGB);15.599763;2160;468;148;48;96
HDD+HOG(RGB);15.599738;1800;1152;288;32;64
HDD+HOG(RGB);15.599730;2460;768;192;64;128
HDD+HOG(RGB);15.599730;1820;768;208;32;64
HDD+HOG(RGB);15.599721;4400;984;243;48;96
HDD+HOG(RGB);15.599710;3540;200;176;32;64
HDD+HOG(RGB);15.599699;3380;136;208;32;64
HDD+HOG(RGB);15.599679;6420;1096;192;32;64
HDD+HOG(RGB);15.599665;2740;1016;272;32;64
HDD+HOG(RGB);15.599643;5160;1136;152;32;64
HDD+HOG(RGB);15.599635;6420;672;152;32;64
HDD+HOG(RGB);15.599599;1980;1088;208;64;128
HDD+HOG(RGB);15.599592;4580;600;191;32;64
HDD+HOG(RGB);15.599562;2660;224;264;32;64
HDD+HOG(RGB);15.599559;2560;928;176;32;64
HDD+HOG(RGB);15.599530;4400;464;183;32;64
HDD+HOG(RGB);15.599514;1300;516;135;48;96
HDD+HOG(RGB);15.599505;1300;720;175;32;64
HDD+HOG(RGB);15.599484;1120;152;144;32;64
HDD+HOG(RGB);15.599462;1300;1008;247;32;64
HDD+HOG(RGB);15.599442;1920;1072;264;32;64
HDD+HOG(RGB);15.599405;740;1080;172;80;160
HDD+HOG(RGB);15.599398;780;740;132;80;160
HDD+HOG(RGB);15.599394;3140;208;216;32;64
HDD+HOG(RGB);15.599393;3920;1104;192;32;64
HDD+HOG(RGB);15.599375;5300;720;192;32;64
HDD+HOG(RGB);15.599346;7320;872;127;32;64
HDD+HOG(RGB);15.599339;6240;552;135;32;64
HDD+HOG(RGB);15.599315;3240;328;280;32;64
HDD+HOG(RGB);15.599310;4920;1008;176;64;128
HDD+HOG(RGB);15.599306;3520;256;168;32;64
HDD+HOG(RGB);15.599304;6700;1120;152;32;64
HDD+HOG(RGB);15.599266;4340;768;192;32;64
HDD+HOG(RGB);15.599264;4240;216;176;32;64
HDD+HOG(RGB);15.599190;6820;1104;288;32;64
HDD+HOG(RGB);15.599145;1880;380;132;80;160
HDD+HOG(RGB);15.599131;6500;952;128;32;64
HDD+HOG(RGB);15.599113;5180;1168;280;32;64
HDD+HOG(RGB);15.599111;1460;848;152;32;64
HDD+HOG(RGB);15.599103;2980;1188;112;48;96
HDD+HOG(RGB);15.599092;1300;1144;143;32;64
HDD+HOG(RGB);15.599082;6420;1016;168;32;64
HDD+HOG(RGB);15.599047;7480;1104;280;32;64
HDD+HOG(RGB);15.599040;5760;520;119;32;64
HDD+HOG(RGB);15.599035;2320;1008;136;96;192
HDD+HOG(RGB);15.599028;740;760;152;80;160
HDD+HOG(RGB);15.599001;5500;216;136;48;96
HDD+HOG(RGB);15.598999;1880;1184;120;32;64
HDD+HOG(RGB);15.598982;2100;96;128;32;64
HDD+HOG(RGB);15.598978;2580;368;160;32;64
HDD+HOG(RGB);15.598927;2920;728;231;32;64
HDD+HOG(RGB);15.598876;4420;80;224;64;128
HDD+HOG(RGB);15.598866;7420;48;128;32;64
HDD+HOG(RGB);15.598864;2500;952;216;32;64
HDD+HOG(RGB);15.598859;6400;1072;120;32;64
HDD+HOG(RGB);15.598847;120;684;172;48;96
HDD+HOG(RGB);15.598777;2080;1032;288;32;64
HDD+HOG(RGB);15.598770;6420;1072;224;32;64
HDD+HOG(RGB);15.598754;1400;1080;136;32;64
HDD+HOG(RGB);15.598748;2680;1088;159;32;64
HDD+HOG(RGB);15.598735;3180;48;148;48;96
HDD+HOG(RGB);15.598731;6560;1104;184;32;64
HDD+HOG(RGB);15.598723;4940;104;167;32;64
HDD+HOG(RGB);15.598713;1580;1152;128;32;64
HDD+HOG(RGB);15.598702;2160;232;208;32;64
HDD+HOG(RGB);15.598677;240;416;168;32;64
HDD+HOG(RGB);15.598666;2000;36;159;48;96
HDD+HOG(RGB);15.598599;6960;824;272;32;64
HDD+HOG(RGB);15.598578;100;72;224;32;64
HDD+HOG(RGB);15.598576;5220;700;172;80;160
HDD+HOG(RGB);15.598559;6420;1048;184;32;64
HDD+HOG(RGB);15.598520;1300;912;207;32;64
HDD+HOG(RGB);15.598512;2380;792;176;32;64
HDD+HOG(RGB);15.598459;6860;960;112;48;96
HDD+HOG(RGB);15.598381;6780;156;256;48;96
HDD+HOG(RGB);15.598375;5020;828;244;48;96
HDD+HOG(RGB);15.598362;4420;264;244;48;96
HDD+HOG(RGB);15.598353;640;224;200;32;64
HDD+HOG(RGB);15.598337;4760;384;248;32;64
HDD+HOG(RGB);15.598310;1560;440;144;32;64
HDD+HOG(RGB);15.598301;5380;672;264;32;64
HDD+HOG(RGB);15.598299;5040;320;272;32;64
HDD+HOG(RGB);15.598288;1480;84;268;48;96
HDD+HOG(RGB);15.598278;4940;960;131;80;160
HDD+HOG(RGB);15.598245;4000;112;264;32;64
HDD+HOG(RGB);15.598233;620;392;232;32;64
HDD+HOG(RGB);15.598229;340;752;240;32;64
HDD+HOG(RGB);15.598210;4120;224;240;64;128
HDD+HOG(RGB);15.598185;1160;512;135;32;64
HDD+HOG(RGB);15.598167;5300;536;176;32;64
HDD+HOG(RGB);15.598148;3280;1044;148;48;96
HDD+HOG(RGB);15.598145;1120;88;184;32;64
HDD+HOG(RGB);15.598142;2360;408;183;32;64
HDD+HOG(RGB);15.598134;5980;1080;148;48;96
HDD+HOG(RGB);15.598123;1700;1120;119;32;64
HDD+HOG(RGB);15.598093;4440;792;144;32;64
HDD+HOG(RGB);15.598032;2780;696;135;96;192
HDD+HOG(RGB);15.598008;5120;1088;112;64;128
HDD+HOG(RGB);15.598004;7040;348;160;48;96
HDD+HOG(RGB);15.597991;5660;128;144;32;64
HDD+HOG(RGB);15.597970;4440;1088;200;32;64
HDD+HOG(RGB);15.597969;780;112;128;32;64
HDD+HOG(RGB);15.597961;2340;32;176;64;128
HDD+HOG(RGB);15.597952;6860;1188;148;48;96
HDD+HOG(RGB);15.597927;1600;1136;159;64;128
HDD+HOG(RGB);15.597854;6320;608;264;32;64
HDD+HOG(RGB);15.597835;3520;72;172;48;96
HDD+HOG(RGB);15.597830;1920;1056;136;32;64
HDD+HOG(RGB);15.597818;4700;80;272;32;64
HDD+HOG(RGB);15.597816;5740;1080;232;48;96
HDD+HOG(RGB);15.597814;6960;688;208;32;64
HDD+HOG(RGB);15.597813;4340;984;208;48;96
HDD+HOG(RGB);15.597804;5260;1208;128;32;64
HDD+HOG(RGB);15.597774;2340;252;196;48;96
HDD+HOG(RGB);15.597756;2680;912;143;32;64
HDD+HOG(RGB);15.597738;5700;84;184;48;96
HDD+HOG(RGB);15.597709;4480;1064;128;32;64
HDD+HOG(RGB);15.597687;4280;816;200;32;64
HDD+HOG(RGB);15.597682;2860;1024;167;32;64
HDD+HOG(RGB);15.597675;2160;328;232;32;64
HDD+HOG(RGB);15.597651;7360;200;192;80;160
HDD+HOG(RGB);15.597602;7220;228;184;48;96
HDD+HOG(RGB);15.597599;7320;328;183;32;64
HDD+HOG(RGB);15.597589;4340;16;256;32;64
HDD+HOG(RGB);15.597588;3140;240;216;32;64
HDD+HOG(RGB);15.597575;4840;648;216;32;64
HDD+HOG(RGB);15.597562;4980;840;160;48;96
HDD+HOG(RGB);15.597556;4160;1080;112;32;64
HDD+HOG(RGB);15.597528;5280;160;208;64;128
HDD+HOG(RGB);15.597509;5120;1160;224;32;64
HDD+HOG(RGB);15.597471;2140;1152;232;32;64
HDD+HOG(RGB);15.597453;5440;120;208;48;96
HDD+HOG(RGB);15.597447;2220;1152;232;32;64
HDD+HOG(RGB);15.597383;5640;24;232;32;64
HDD+HOG(RGB);15.597374;5420;0;168;32;64
HDD+HOG(RGB);15.597369;3300;1056;224;32;64
HDD+HOG(RGB);15.597341;3580;1048;144;32;64
HDD+HOG(RGB);15.597337;5200;144;176;32;64
HDD+HOG(RGB);15.597313;420;304;248;32;64
HDD+HOG(RGB);15.597308;4620;1160;160;32;64
HDD+HOG(RGB);15.597248;5280;8;136;32;64
HDD+HOG(RGB);15.597239;3880;384;168;32;64
HDD+HOG(RGB);15.597234;3080;1176;128;32;64
HDD+HOG(RGB);15.597219;260;920;280;32;64
HDD+HOG(RGB);15.597176;3880;256;288;32;64
HDD+HOG(RGB);15.597152;5600;928;208;64;128
HDD+HOG(RGB);15.597145;1700;432;135;32;64
HDD+HOG(RGB);15.597141;2160;216;268;48;96
HDD+HOG(RGB);15.597134;420;96;160;48;96
HDD+HOG(RGB);15.597127;5560;1128;136;96;192
HDD+HOG(RGB);15.597112;7340;968;200;32;64
HDD+HOG(RGB);15.597105;4420;948;208;48;96
HDD+HOG(RGB);15.597053;6520;1128;124;48;96
HDD+HOG(RGB);15.597047;1880;408;272;32;64
HDD+HOG(RGB);15.597022;6580;1152;160;64;128
HDD+HOG(RGB);15.597005;1020;680;128;32;64
HDD+HOG(RGB);15.596999;6420;384;240;32;64
HDD+HOG(RGB);15.596976;6800;340;212;80;160
HDD+HOG(RGB);15.596975;4000;40;240;32;64
HDD+HOG(RGB);15.596971;4400;176;135;32;64
HDD+HOG(RGB);15.596956;640;672;176;64;128
HDD+HOG(RGB);15.596948;540;72;208;32;64
HDD+HOG(RGB);15.596938;560;936;248;32;64
HDD+HOG(RGB);15.596925;1620;288;208;64;128
HDD+HOG(RGB);15.596915;1180;816;136;32;64
HDD+HOG(RGB);15.596888;4600;320;192;64;128
HDD+HOG(RGB);15.596860;3500;1164;244;48;96
HDD+HOG(RGB);15.596850;1780;72;248;32;64
HDD+HOG(RGB);15.596839;1740;840;196;48;96
HDD+HOG(RGB);15.596832;3740;1116;184;48;96
HDD+HOG(RGB);15.596765;6400;440;112;32;64
HDD+HOG(RGB);15.596756;5980;1096;248;32;64
HDD+HOG(RGB);15.596747;6480;1008;159;64;128
HDD+HOG(RGB);15.596725;4440;856;208;32;64
HDD+HOG(RGB);15.596722;3420;1020;132;80;160
HDD+HOG(RGB);15.596692;5380;592;208;32;64
HDD+HOG(RGB);15.596689;5800;216;160;48;96
HDD+HOG(RGB);15.596650;6240;416;159;32;64
HDD+HOG(RGB);15.596644;4560;1024;232;32;64
HDD+HOG(RGB);15.596634;6980;48;128;64;128
HDD+HOG(RGB);15.596632;6980;888;160;32;64
HDD+HOG(RGB);15.596621;4580;272;191;64;128
HDD+HOG(RGB);15.596591;7260;184;144;32;64
HDD+HOG(RGB);15.596566;3140;240;176;32;64
HDD+HOG(RGB);15.596545;200;48;136;32;64
HDD+HOG(RGB);15.596537;2740;864;256;32;64
HDD+HOG(RGB);15.596529;4300;984;196;48;96
HDD+HOG(RGB);15.596513;280;144;248;32;64
HDD+HOG(RGB);15.596503;2420;1064;136;32;64
HDD+HOG(RGB);15.596497;3680;288;184;32;64
HDD+HOG(RGB);15.596489;2040;48;224;32;64
HDD+HOG(RGB);15.596488;5380;168;192;32;64
HDD+HOG(RGB);15.596481;6980;1120;272;32;64
HDD+HOG(RGB);15.596460;2020;112;128;64;128
HDD+HOG(RGB);15.596450;3180;1200;304;32;64
HDD+HOG(RGB);15.596448;6160;984;152;32;64
HDD+HOG(RGB);15.596399;520;480;131;80;160
HDD+HOG(RGB);15.596392;5380;1008;208;32;64
HDD+HOG(RGB);15.596382;620;132;232;48;96
HDD+HOG(RGB);15.596379;1960;1120;280;32;64
HDD+HOG(RGB);15.596374;2860;1152;159;32;64
HDD+HOG(RGB);15.596340;2140;1020;112;48;96
HDD+HOG(RGB);15.596335;1260;376;168;32;64
HDD+HOG(RGB);15.596334;6860;752;184;32;64
HDD+HOG(RGB);15.596322;5980;108;256;48;96
HDD+HOG(RGB);15.596297;5140;1092;160;48;96
HDD+HOG(RGB);15.596276;120;392;208;32;64
HDD+HOG(RGB);15.596268;6620;224;160;32;64
HDD+HOG(RGB);15.596244;5820;204;160;48;96
HDD+HOG(RGB);15.596243;1540;296;143;32;64
HDD+HOG(RGB);15.596231;3860;88;168;32;64
HDD+HOG(RGB);15.596228;4380;352;112;128;256
HDD+HOG(RGB);15.596223;240;984;280;32;64
HDD+HOG(RGB);15.596210;5120;72;112;96;192
HDD+HOG(RGB);15.596207;1240;852;148;48;96
HDD+HOG(RGB);15.596188;6300;60;124;48;96
HDD+HOG(RGB);15.596137;1240;144;184;48;96
HDD+HOG(RGB);15.596134;740;504;256;32;64
HDD+HOG(RGB);15.596127;5860;56;168;32;64
HDD+HOG(RGB);15.596114;460;760;303;32;64
HDD+HOG(RGB);15.596049;700;720;200;32;64
HDD+HOG(RGB);15.596023;320;1072;232;32;64
HDD+HOG(RGB);15.595984;6800;368;144;32;64
HDD+HOG(RGB);15.595936;2880;88;280;32;64
HDD+HOG(RGB);15.595934;4640;224;272;32;64
HDD+HOG(RGB);15.595907;1860;320;176;32;64
HDD+HOG(RGB);15.595903;4780;1176;151;32;64
HDD+HOG(RGB);15.595901;460;960;207;64;128
HDD+HOG(RGB);15.595884;1120;80;288;32;64
HDD+HOG(RGB);15.595872;3980;880;184;32;64
HDD+HOG(RGB);15.595852;2500;1136;240;64;128
HDD+HOG(RGB);15.595822;2020;16;200;32;64
HDD+HOG(RGB);15.595792;7040;528;160;32;64
HDD+HOG(RGB);15.595776;2360;928;111;64;128
HDD+HOG(RGB);15.595767;2680;480;195;48;96
HDD+HOG(RGB);15.595765;5040;48;288;32;64
HDD+HOG(RGB);15.595730;820;1024;216;32;64
HDD+HOG(RGB);15.595724;3500;112;200;32;64
HDD+HOG(RGB);15.595721;4540;32;192;32;64
HDD+HOG(RGB);15.595692;4780;962;111;104;208
HDD+HOG(RGB);15.595688;2260;900;268;48;96
HDD+HOG(RGB);15.595664;100;200;248;32;64
HDD+HOG(RGB);15.595654;5060;608;184;32;64
HDD+HOG(RGB);15.595654;5220;704;144;64;128
HDD+HOG(RGB);15.595627;5280;192;224;32;64
HDD+HOG(RGB);15.595625;4440;336;168;32;64
HDD+HOG(RGB);15.595623;4980;180;132;80;160
HDD+HOG(RGB);15.595601;3020;1188;136;48;96
HDD+HOG(RGB);15.595594;5920;936;196;48;96
HDD+HOG(RGB);15.595592;2720;1092;232;48;96
HDD+HOG(RGB);15.595571;2680;40;167;32;64
HDD+HOG(RGB);15.595561;3240;84;148;48;96
HDD+HOG(RGB);15.595552;6720;1184;192;32;64
HDD+HOG(RGB);15.595550;4620;1064;152;32;64
HDD+HOG(RGB);15.595532;7160;240;136;32;64
HDD+HOG(RGB);15.595502;5640;1160;144;32;64
HDD+HOG(RGB);15.595500;5820;900;112;48;96
HDD+HOG(RGB);15.595495;2420;144;208;32;64
HDD+HOG(RGB);15.595477;5480;240;271;32;64
HDD+HOG(RGB);15.595475;4100;1072;144;64;128
HDD+HOG(RGB);15.595463;2540;650;138;104;208
HDD+HOG(RGB);15.595447;3380;912;136;48;96
HDD+HOG(RGB);15.595431;2780;1160;159;32;64
HDD+HOG(RGB);15.595393;3220;280;168;32;64
HDD+HOG(RGB);15.595358;560;1176;128;32;64
HDD+HOG(RGB);15.595304;5100;740;192;80;160
HDD+HOG(RGB);15.595286;6480;272;175;32;64
HDD+HOG(RGB);15.595276;5400;96;184;32;64
HDD+HOG(RGB);15.595269;7200;1152;240;32;64
HDD+HOG(RGB);15.595216;5300;806;138;104;208
HDD+HOG(RGB);15.595181;3140;48;160;96;192
HDD+HOG(RGB);15.595173;1480;224;240;32;64
HDD+HOG(RGB);15.595169;3280;960;184;32;64
HDD+HOG(RGB);15.595126;4940;984;231;32;64
HDD+HOG(RGB);15.595123;5340;828;148;48;96
HDD+HOG(RGB);15.595117;1140;144;240;32;64
HDD+HOG(RGB);15.595094;100;204;208;48;96
HDD+HOG(RGB);15.595045;2980;520;200;32;64
HDD+HOG(RGB);15.595013;5580;168;248;32;64
HDD+HOG(RGB);15.594986;2480;1040;280;32;64
HDD+HOG(RGB);15.594975;3440;1164;268;48;96
HDD+HOG(RGB);15.594961;5580;1152;128;64;128
HDD+HOG(RGB);15.594958;6480;376;223;32;64
HDD+HOG(RGB);15.594930;6660;56;192;32;64
HDD+HOG(RGB);15.594923;2960;456;200;32;64
HDD+HOG(RGB);15.594904;2580;1176;128;32;64
HDD+HOG(RGB);15.594890;3240;912;128;32;64
HDD+HOG(RGB);15.594868;340;1048;112;32;64
HDD+HOG(RGB);15.594856;5720;176;216;32;64
HDD+HOG(RGB);15.594851;1240;256;176;32;64
HDD+HOG(RGB);15.594832;1180;112;192;32;64
HDD+HOG(RGB);15.594790;5500;216;160;32;64
HDD+HOG(RGB);15.594773;840;192;220;48;96
HDD+HOG(RGB);15.594772;1220;952;295;32;64
HDD+HOG(RGB);15.594765;2760;112;264;32;64
HDD+HOG(RGB);15.594762;520;208;183;32;64
HDD+HOG(RGB);15.594745;2720;232;216;32;64
HDD+HOG(RGB);15.594738;5260;224;160;64;128
HDD+HOG(RGB);15.594728;4360;180;124;48;96
HDD+HOG(RGB);15.594721;2260;240;176;64;128
HDD+HOG(RGB);15.594708;1680;984;256;48;96
