Name;Score;ImageNumber;X;Y;Width;Height
S2HOG(RGB);15.349261;3520;1068;220;48;96
S2HOG(RGB);14.982490;3160;684;196;48;96
S2HOG(RGB);14.910564;440;616;184;32;64
S2HOG(RGB);14.900743;1500;8;208;32;64
S2HOG(RGB);14.638387;4980;128;160;32;64
S2HOG(RGB);14.498550;1940;160;240;32;64
S2HOG(RGB);14.467139;0;608;143;64;128
S2HOG(RGB);14.438223;1040;984;220;48;96
S2HOG(RGB);14.389061;3740;352;112;64;128
S2HOG(RGB);14.383911;540;344;184;32;64
S2HOG(RGB);14.362181;7120;1068;196;48;96
S2HOG(RGB);14.347755;840;744;232;48;96
S2HOG(RGB);14.338418;2440;1060;152;80;160
S2HOG(RGB);14.306540;800;588;184;48;96
S2HOG(RGB);14.258560;5420;168;192;32;64
S2HOG(RGB);14.236084;400;648;216;32;64
S2HOG(RGB);14.214600;3440;888;160;48;96
S2HOG(RGB);14.189012;5000;1128;215;32;64
S2HOG(RGB);14.175929;4840;1008;148;48;96
S2HOG(RGB);14.159074;1300;840;183;48;96
S2HOG(RGB);14.132442;4020;1040;164;104;208
S2HOG(RGB);14.067217;4740;488;224;32;64
S2HOG(RGB);14.031704;7000;864;176;32;64
S2HOG(RGB);14.027817;4220;1176;196;48;96
S2HOG(RGB);14.015959;3740;660;208;48;96
S2HOG(RGB);14.002290;2740;136;304;32;64
S2HOG(RGB);13.992525;5520;120;264;32;64
S2HOG(RGB);13.952253;3640;272;208;32;64
S2HOG(RGB);13.942455;7040;72;112;48;96
S2HOG(RGB);13.909139;3960;144;196;48;96
S2HOG(RGB);13.847580;2320;1128;248;32;64
S2HOG(RGB);13.834720;740;536;136;32;64
S2HOG(RGB);13.818299;5280;912;256;48;96
S2HOG(RGB);13.805142;60;1168;304;32;64
S2HOG(RGB);13.804476;4600;360;224;32;64
S2HOG(RGB);13.802868;5780;1008;232;48;96
S2HOG(RGB);13.802293;6140;1164;184;48;96
S2HOG(RGB);13.781301;1260;288;280;32;64
S2HOG(RGB);13.772528;7000;1188;196;48;96
S2HOG(RGB);13.763713;6600;760;176;32;64
S2HOG(RGB);13.734133;6860;40;160;32;64
S2HOG(RGB);13.718732;2640;408;196;48;96
S2HOG(RGB);13.718021;200;832;164;104;208
S2HOG(RGB);13.699346;5640;32;288;32;64
S2HOG(RGB);13.696209;2080;912;192;32;64
S2HOG(RGB);13.686996;3920;200;240;32;64
S2HOG(RGB);13.681735;5520;792;216;32;64
S2HOG(RGB);13.673371;7360;1168;200;32;64
S2HOG(RGB);13.672727;4060;1040;208;64;128
S2HOG(RGB);13.668074;2400;0;192;80;160
S2HOG(RGB);13.651351;1560;1056;268;48;96
S2HOG(RGB);13.645700;3100;1000;132;80;160
S2HOG(RGB);13.638958;6860;1200;160;32;64
S2HOG(RGB);13.636395;2840;224;192;64;128
S2HOG(RGB);13.624235;300;656;216;32;64
S2HOG(RGB);13.621425;5520;376;240;32;64
S2HOG(RGB);13.619520;7300;680;208;32;64
S2HOG(RGB);13.617279;200;360;216;32;64
S2HOG(RGB);13.610784;2180;888;240;32;64
S2HOG(RGB);13.608034;3900;1008;168;32;64
S2HOG(RGB);13.603431;1040;948;208;48;96
S2HOG(RGB);13.582952;3560;352;215;32;64
S2HOG(RGB);13.575154;2220;832;160;32;64
S2HOG(RGB);13.568322;5100;976;192;32;64
S2HOG(RGB);13.552323;7240;376;200;32;64
S2HOG(RGB);13.544043;4940;1024;239;64;128
S2HOG(RGB);13.541854;5660;104;224;32;64
S2HOG(RGB);13.539140;580;104;176;32;64
S2HOG(RGB);13.537301;5940;960;256;32;64
S2HOG(RGB);13.536592;3020;312;256;32;64
S2HOG(RGB);13.508451;5700;216;304;32;64
S2HOG(RGB);13.504308;4420;136;264;32;64
S2HOG(RGB);13.502942;1620;1176;288;32;64
S2HOG(RGB);13.496387;3820;840;192;80;160
S2HOG(RGB);13.484902;7020;1176;184;32;64
S2HOG(RGB);13.451810;3680;832;208;32;64
S2HOG(RGB);13.420543;5360;848;280;32;64
S2HOG(RGB);13.413664;2960;588;160;48;96
S2HOG(RGB);13.407610;4360;288;268;48;96
S2HOG(RGB);13.397361;3680;208;176;32;64
S2HOG(RGB);13.394903;7240;656;240;32;64
S2HOG(RGB);13.383083;5860;184;248;32;64
S2HOG(RGB);13.376708;6760;328;240;32;64
S2HOG(RGB);13.371251;5100;120;288;32;64
S2HOG(RGB);13.366732;7000;816;248;32;64
S2HOG(RGB);13.359148;3280;252;148;48;96
S2HOG(RGB);13.358868;760;96;208;64;128
S2HOG(RGB);13.344538;2580;1056;304;32;64
S2HOG(RGB);13.343204;6260;976;136;32;64
S2HOG(RGB);13.335196;680;1080;216;32;64
S2HOG(RGB);13.333624;580;24;184;32;64
S2HOG(RGB);13.333545;1840;276;220;48;96
S2HOG(RGB);13.331700;1980;664;248;32;64
S2HOG(RGB);13.330278;540;384;208;48;96
S2HOG(RGB);13.313128;600;1096;200;32;64
S2HOG(RGB);13.296651;2840;112;256;32;64
S2HOG(RGB);13.291315;3180;684;184;48;96
S2HOG(RGB);13.287310;2680;800;191;80;160
S2HOG(RGB);13.286504;6240;720;143;64;128
S2HOG(RGB);13.285259;2660;672;248;32;64
S2HOG(RGB);13.278689;4400;72;195;48;96
S2HOG(RGB);13.274798;2840;996;208;48;96
S2HOG(RGB);13.274725;5220;264;272;32;64
S2HOG(RGB);13.274279;2100;856;256;32;64
S2HOG(RGB);13.267091;3260;1080;160;96;192
S2HOG(RGB);13.264727;7320;312;223;32;64
S2HOG(RGB);13.258356;1340;1104;280;32;64
S2HOG(RGB);13.256683;2360;296;231;32;64
S2HOG(RGB);13.253752;680;616;256;32;64
S2HOG(RGB);13.251222;1220;1120;175;64;128
S2HOG(RGB);13.249995;5320;800;152;80;160
S2HOG(RGB);13.247972;6480;312;191;32;64
S2HOG(RGB);13.243801;1260;256;272;32;64
S2HOG(RGB);13.238481;4740;888;232;48;96
S2HOG(RGB);13.237842;6340;1168;120;32;64
S2HOG(RGB);13.234228;3700;936;183;32;64
S2HOG(RGB);13.232780;2200;320;288;32;64
S2HOG(RGB);13.216342;7120;1032;224;32;64
S2HOG(RGB);13.203219;7020;272;240;64;128
S2HOG(RGB);13.194138;5240;312;247;32;64
S2HOG(RGB);13.179326;1720;1120;192;64;128
S2HOG(RGB);13.174490;5580;120;280;32;64
S2HOG(RGB);13.169157;3720;232;304;32;64
S2HOG(RGB);13.158157;4660;12;184;48;96
S2HOG(RGB);13.155948;1000;384;192;64;128
S2HOG(RGB);13.154319;5500;456;268;48;96
S2HOG(RGB);13.154151;5820;824;240;32;64
S2HOG(RGB);13.151717;3320;872;304;32;64
S2HOG(RGB);13.150852;5780;608;192;32;64
S2HOG(RGB);13.146868;3620;180;136;48;96
S2HOG(RGB);13.141707;740;96;304;32;64
S2HOG(RGB);13.127085;2900;416;264;32;64
S2HOG(RGB);13.121718;5560;180;172;80;160
S2HOG(RGB);13.117768;7480;96;192;32;64
S2HOG(RGB);13.104643;4360;52;138;104;208
S2HOG(RGB);13.096404;7280;560;272;32;64
S2HOG(RGB);13.094702;1220;1072;127;64;128
S2HOG(RGB);13.089021;2200;416;176;32;64
S2HOG(RGB);13.087715;1040;776;288;32;64
S2HOG(RGB);13.087583;6440;128;184;32;64
S2HOG(RGB);13.082864;4080;312;208;32;64
S2HOG(RGB);13.078831;4520;720;192;64;128
S2HOG(RGB);13.073412;3440;252;160;48;96
S2HOG(RGB);13.072133;740;1024;232;32;64
S2HOG(RGB);13.065614;100;1152;248;32;64
S2HOG(RGB);13.062634;2060;240;244;48;96
S2HOG(RGB);13.055867;2360;1128;267;48;96
S2HOG(RGB);13.050242;6900;544;232;32;64
S2HOG(RGB);13.047119;160;1032;196;48;96
S2HOG(RGB);13.046378;3880;180;112;48;96
S2HOG(RGB);13.032259;5420;176;184;32;64
S2HOG(RGB);13.027195;2160;56;140;112;224
S2HOG(RGB);13.015096;400;504;200;32;64
S2HOG(RGB);13.013445;5520;1188;208;48;96
S2HOG(RGB);13.011003;3620;280;216;32;64
S2HOG(RGB);13.005610;1340;248;176;32;64
S2HOG(RGB);13.003273;1180;360;184;32;64
S2HOG(RGB);12.999589;5280;1044;160;48;96
S2HOG(RGB);12.992392;2980;856;288;32;64
S2HOG(RGB);12.987343;6060;28;112;112;224
S2HOG(RGB);12.981727;2900;280;240;32;64
S2HOG(RGB);12.978672;3560;136;191;32;64
S2HOG(RGB);12.968794;2740;752;224;32;64
S2HOG(RGB);12.963923;3340;208;240;32;64
S2HOG(RGB);12.958309;4620;252;160;48;96
S2HOG(RGB);12.953698;1960;40;240;32;64
S2HOG(RGB);12.953460;7480;648;216;32;64
S2HOG(RGB);12.951311;6020;168;240;32;64
S2HOG(RGB);12.949501;6640;1116;220;48;96
S2HOG(RGB);12.948822;1240;1192;144;32;64
S2HOG(RGB);12.946963;1720;32;280;32;64
S2HOG(RGB);12.944729;4260;368;136;32;64
S2HOG(RGB);12.938604;4100;296;200;32;64
S2HOG(RGB);12.937268;4260;184;192;32;64
S2HOG(RGB);12.928761;6260;288;248;32;64
S2HOG(RGB);12.927654;6460;464;280;32;64
S2HOG(RGB);12.927313;2820;32;304;32;64
S2HOG(RGB);12.927083;4940;1008;111;32;64
S2HOG(RGB);12.926086;0;304;191;32;64
S2HOG(RGB);12.924896;520;684;219;48;96
S2HOG(RGB);12.923265;2080;160;172;80;160
S2HOG(RGB);12.923149;6020;200;232;32;64
S2HOG(RGB);12.922832;7380;900;124;48;96
S2HOG(RGB);12.919883;1840;1152;264;32;64
S2HOG(RGB);12.918339;3280;1200;168;32;64
S2HOG(RGB);12.917773;5420;208;144;32;64
S2HOG(RGB);12.914442;4480;504;200;32;64
S2HOG(RGB);12.914374;80;1208;120;32;64
S2HOG(RGB);12.911280;1200;864;168;32;64
S2HOG(RGB);12.911174;2500;1000;264;32;64
S2HOG(RGB);12.909137;760;1136;160;64;128
S2HOG(RGB);12.906281;7320;204;195;48;96
S2HOG(RGB);12.903279;4440;1088;296;32;64
S2HOG(RGB);12.902751;3300;72;288;32;64
S2HOG(RGB);12.896457;1180;856;232;32;64
S2HOG(RGB);12.896173;4400;540;255;48;96
S2HOG(RGB);12.896164;3340;952;272;32;64
S2HOG(RGB);12.894594;6040;1136;240;64;128
