Name;Score;ImageNumber;X;Y;Width;Height
CoOccurrence(RGB);61.068810;1200;144;172;48;96
CoOccurrence(RGB);59.460403;500;592;168;32;64
CoOccurrence(RGB);57.349926;7060;888;144;32;64
CoOccurrence(RGB);56.924652;3620;376;280;32;64
CoOccurrence(RGB);56.659142;2460;472;296;32;64
CoOccurrence(RGB);55.804070;1200;192;160;48;96
CoOccurrence(RGB);55.105076;1560;224;192;64;128
CoOccurrence(RGB);55.104851;1200;152;216;32;64
CoOccurrence(RGB);55.046535;4620;48;256;48;96
CoOccurrence(RGB);54.982006;5560;768;280;32;64
CoOccurrence(RGB);54.809170;5220;592;168;32;64
CoOccurrence(RGB);54.805096;1580;856;248;32;64
CoOccurrence(RGB);54.784615;540;536;200;32;64
CoOccurrence(RGB);54.645435;3620;736;248;32;64
CoOccurrence(RGB);54.575886;3620;544;216;32;64
CoOccurrence(RGB);54.536285;1200;120;200;32;64
CoOccurrence(RGB);54.512074;6700;208;232;32;64
CoOccurrence(RGB);54.130424;1580;824;248;32;64
CoOccurrence(RGB);53.886745;1820;984;128;32;64
CoOccurrence(RGB);53.640667;3620;760;272;32;64
CoOccurrence(RGB);53.468727;5560;240;208;48;96
CoOccurrence(RGB);53.407585;3740;328;240;32;64
CoOccurrence(RGB);53.352722;1980;680;200;32;64
CoOccurrence(RGB);53.351131;5560;264;232;32;64
CoOccurrence(RGB);53.281769;4420;468;196;48;96
CoOccurrence(RGB);53.232140;1560;296;176;32;64
CoOccurrence(RGB);52.966614;3620;708;220;48;96
CoOccurrence(RGB);52.916660;1560;900;184;48;96
CoOccurrence(RGB);52.867790;2200;32;176;64;128
CoOccurrence(RGB);52.796669;5560;712;264;32;64
CoOccurrence(RGB);52.736286;6140;912;128;32;64
CoOccurrence(RGB);52.733963;1980;760;200;32;64
CoOccurrence(RGB);52.730064;5860;272;280;32;64
CoOccurrence(RGB);52.644547;1580;792;248;32;64
CoOccurrence(RGB);52.643559;5120;936;220;48;96
CoOccurrence(RGB);52.502438;1560;144;232;48;96
CoOccurrence(RGB);52.481224;5560;656;216;32;64
CoOccurrence(RGB);52.471443;3240;336;248;32;64
CoOccurrence(RGB);52.380352;2560;248;264;32;64
CoOccurrence(RGB);52.365017;7000;464;192;32;64
CoOccurrence(RGB);52.066895;7060;376;168;32;64
CoOccurrence(RGB);52.037617;3620;540;232;48;96
CoOccurrence(RGB);52.015358;6300;848;216;32;64
CoOccurrence(RGB);51.980343;4420;888;256;32;64
CoOccurrence(RGB);51.873810;6820;588;172;48;96
CoOccurrence(RGB);51.840401;1580;840;280;32;64
CoOccurrence(RGB);51.815426;4440;912;176;32;64
CoOccurrence(RGB);51.812286;2620;1192;288;32;64
CoOccurrence(RGB);51.785564;1980;168;304;32;64
CoOccurrence(RGB);51.780693;1980;664;192;32;64
CoOccurrence(RGB);51.761124;6660;240;152;32;64
CoOccurrence(RGB);51.739052;4260;504;168;32;64
CoOccurrence(RGB);51.731056;5700;600;248;32;64
CoOccurrence(RGB);51.647079;4060;1064;144;32;64
CoOccurrence(RGB);51.625393;1740;384;152;32;64
CoOccurrence(RGB);51.589260;5700;480;272;32;64
CoOccurrence(RGB);51.541512;4060;152;128;32;64
CoOccurrence(RGB);51.456600;1220;696;175;32;64
CoOccurrence(RGB);51.452011;2460;528;240;32;64
CoOccurrence(RGB);51.435669;2920;544;127;32;64
CoOccurrence(RGB);51.408428;1560;288;184;32;64
CoOccurrence(RGB);51.322151;3160;888;160;48;96
CoOccurrence(RGB);51.308357;4700;0;256;32;64
CoOccurrence(RGB);51.261059;5560;240;224;32;64
CoOccurrence(RGB);51.260323;1580;384;200;32;64
CoOccurrence(RGB);51.205215;1120;920;184;32;64
CoOccurrence(RGB);51.205143;6660;216;152;32;64
