Name;Score;ImageNumber;X;Y;Width;Height
Corner(Depth)+HOG(RGB);64.855247;3860;728;176;32;64
Corner(Depth)+HOG(RGB);63.707306;1960;88;208;32;64
Corner(Depth)+HOG(RGB);61.300472;1960;144;200;32;64
Corner(Depth)+HOG(RGB);60.020855;6780;240;256;32;64
Corner(Depth)+HOG(RGB);59.087101;1240;328;288;32;64
Corner(Depth)+HOG(RGB);59.076088;2920;144;239;32;64
Corner(Depth)+HOG(RGB);58.848278;400;888;248;32;64
Corner(Depth)+HOG(RGB);58.011684;400;888;232;48;96
Corner(Depth)+HOG(RGB);57.348293;5280;1032;240;32;64
Corner(Depth)+HOG(RGB);56.225624;6920;408;256;32;64
Corner(Depth)+HOG(RGB);56.073521;2340;1168;200;32;64
Corner(Depth)+HOG(RGB);55.597984;3640;24;272;32;64
Corner(Depth)+HOG(RGB);55.396042;1840;280;288;32;64
Corner(Depth)+HOG(RGB);54.893002;6780;688;184;32;64
Corner(Depth)+HOG(RGB);54.490520;5600;320;264;32;64
Corner(Depth)+HOG(RGB);54.100975;3860;720;172;48;96
Corner(Depth)+HOG(RGB);53.559814;2160;1184;136;32;64
Corner(Depth)+HOG(RGB);53.083633;5040;752;176;64;128
Corner(Depth)+HOG(RGB);53.021835;6040;376;232;32;64
Corner(Depth)+HOG(RGB);53.001495;3880;64;248;32;64
Corner(Depth)+HOG(RGB);52.835575;2160;176;152;32;64
Corner(Depth)+HOG(RGB);52.635052;6820;896;224;32;64
Corner(Depth)+HOG(RGB);52.609406;5600;336;184;32;64
Corner(Depth)+HOG(RGB);52.436764;2260;192;264;32;64
Corner(Depth)+HOG(RGB);52.428745;6820;960;200;32;64
Corner(Depth)+HOG(RGB);52.101395;5600;312;232;32;64
Corner(Depth)+HOG(RGB);52.071308;2920;64;247;32;64
Corner(Depth)+HOG(RGB);51.632645;3220;192;240;32;64
Corner(Depth)+HOG(RGB);51.586277;7160;880;296;32;64
Corner(Depth)+HOG(RGB);51.541801;1580;1152;248;32;64
Corner(Depth)+HOG(RGB);51.444820;6920;256;160;32;64
Corner(Depth)+HOG(RGB);51.332737;7200;136;288;32;64
Corner(Depth)+HOG(RGB);51.314484;4120;360;224;32;64
Corner(Depth)+HOG(RGB);51.086868;1500;328;296;32;64
Corner(Depth)+HOG(RGB);50.995327;4120;128;296;32;64
Corner(Depth)+HOG(RGB);50.946629;760;8;280;32;64
Corner(Depth)+HOG(RGB);50.804321;3980;912;208;48;96
Corner(Depth)+HOG(RGB);50.727245;2480;632;296;32;64
Corner(Depth)+HOG(RGB);50.687515;840;936;136;32;64
Corner(Depth)+HOG(RGB);50.587963;3640;32;288;32;64
Corner(Depth)+HOG(RGB);50.221004;3740;792;168;32;64
