Name;Score;ImageNumber;X;Y;Width;Height
LBP(RGB);35.371479;2480;1176;196;48;96
LBP(RGB);35.242451;6620;48;136;32;64
LBP(RGB);33.716461;4600;104;232;32;64
LBP(RGB);33.671658;2080;204;136;48;96
LBP(RGB);33.279427;1960;168;200;32;64
LBP(RGB);33.185745;5100;1096;200;32;64
LBP(RGB);33.079651;760;40;200;32;64
LBP(RGB);32.895229;1700;24;159;32;64
LBP(RGB);32.810394;5960;40;152;32;64
LBP(RGB);32.588684;2960;72;160;48;96
LBP(RGB);32.507217;7420;648;152;32;64
LBP(RGB);32.305771;2440;32;120;32;64
LBP(RGB);32.033726;740;1096;120;32;64
LBP(RGB);32.011230;2440;736;144;32;64
LBP(RGB);31.847525;5040;1168;192;64;128
LBP(RGB);31.721582;920;32;216;32;64
LBP(RGB);31.674294;4200;1208;160;32;64
LBP(RGB);31.631060;2060;992;128;32;64
LBP(RGB);31.516209;6380;1072;112;32;64
LBP(RGB);31.478064;780;1048;128;32;64
LBP(RGB);31.408049;2440;24;268;48;96
LBP(RGB);31.325535;4360;912;192;32;64
LBP(RGB);31.196850;2180;224;144;32;64
LBP(RGB);31.124393;460;96;207;48;96
LBP(RGB);31.086245;680;464;192;32;64
LBP(RGB);31.085104;1580;880;176;32;64
LBP(RGB);31.060089;5300;1152;160;32;64
LBP(RGB);30.875050;2440;40;272;32;64
LBP(RGB);30.799915;2640;1104;256;48;96
LBP(RGB);30.708981;3700;1000;167;32;64
LBP(RGB);30.695450;2080;368;176;32;64
LBP(RGB);30.624653;4600;88;216;32;64
LBP(RGB);30.123142;6580;1032;160;32;64
LBP(RGB);30.119177;6580;384;192;32;64
LBP(RGB);30.081291;1380;40;224;32;64
LBP(RGB);29.941263;760;36;196;48;96
LBP(RGB);29.825165;300;384;192;32;64
LBP(RGB);29.804941;3880;72;240;32;64
LBP(RGB);29.788248;2560;904;256;32;64
LBP(RGB);29.517893;6100;1072;128;32;64
LBP(RGB);29.460392;3640;24;264;32;64
LBP(RGB);29.398138;1520;856;184;32;64
LBP(RGB);29.343573;1380;40;200;32;64
LBP(RGB);29.318548;5980;152;192;32;64
LBP(RGB);29.313564;760;32;192;32;64
LBP(RGB);29.182173;760;36;160;48;96
LBP(RGB);29.153419;400;48;144;32;64
LBP(RGB);29.131351;760;400;184;32;64
LBP(RGB);29.105564;4600;72;208;32;64
LBP(RGB);28.971270;4120;32;136;32;64
LBP(RGB);28.902395;3740;336;192;32;64
LBP(RGB);28.851841;1700;24;207;32;64
LBP(RGB);28.851414;7300;112;160;32;64
LBP(RGB);28.839190;2120;1032;160;32;64
LBP(RGB);28.833872;2860;736;111;32;64
LBP(RGB);28.828762;1700;24;127;32;64
LBP(RGB);28.824965;2320;488;136;32;64
LBP(RGB);28.725225;1380;24;232;32;64
LBP(RGB);28.722893;760;8;272;32;64
LBP(RGB);28.704708;6400;240;240;32;64
LBP(RGB);28.700874;6500;160;224;32;64
LBP(RGB);28.671991;480;1096;176;32;64
LBP(RGB);28.641937;5400;56;128;32;64
LBP(RGB);28.591770;2180;224;184;32;64
LBP(RGB);28.545950;4400;736;111;32;64
LBP(RGB);28.520876;2780;96;255;32;64
LBP(RGB);28.483480;5180;328;256;32;64
LBP(RGB);28.455898;2420;104;136;32;64
LBP(RGB);28.454596;240;72;144;32;64
LBP(RGB);28.429958;660;160;136;32;64
LBP(RGB);28.419069;1580;944;184;32;64
LBP(RGB);28.397785;5040;1208;240;32;64
LBP(RGB);28.379004;1100;320;144;32;64
LBP(RGB);28.307175;2140;224;184;32;64
LBP(RGB);28.293648;6400;224;120;32;64
LBP(RGB);28.278952;6960;240;248;32;64
LBP(RGB);28.266005;4200;152;136;32;64
LBP(RGB);28.254807;5040;728;224;32;64
LBP(RGB);28.220284;740;1112;128;32;64
LBP(RGB);28.163755;2800;296;240;32;64
LBP(RGB);28.110209;4740;780;136;48;96
LBP(RGB);28.081209;3280;256;152;32;64
LBP(RGB);28.079462;3180;1184;248;32;64
LBP(RGB);28.075907;4420;504;136;32;64
LBP(RGB);28.061789;7320;648;127;32;64
LBP(RGB);28.025057;3880;728;232;32;64
LBP(RGB);28.017738;1820;112;120;32;64
LBP(RGB);27.999088;400;384;192;32;64
LBP(RGB);27.986586;2640;1128;256;48;96
LBP(RGB);27.967464;6240;648;127;32;64
LBP(RGB);27.955908;2480;1176;216;32;64
LBP(RGB);27.910593;4040;1160;168;32;64
LBP(RGB);27.890383;1380;32;176;32;64
LBP(RGB);27.887737;4240;344;176;32;64
LBP(RGB);27.854448;5140;248;208;32;64
LBP(RGB);27.854383;4600;8;168;32;64
LBP(RGB);27.854164;2660;672;144;32;64
LBP(RGB);27.833658;760;56;240;32;64
LBP(RGB);27.815752;3380;1184;168;32;64
LBP(RGB);27.808842;7140;192;256;32;64
LBP(RGB);27.766056;2440;32;288;32;64
LBP(RGB);27.742874;2180;304;192;32;64
LBP(RGB);27.742039;7420;728;120;32;64
LBP(RGB);27.693565;2640;804;220;48;96
LBP(RGB);27.686272;3140;968;200;32;64
LBP(RGB);27.676003;6700;128;144;32;64
LBP(RGB);27.658440;1520;816;160;32;64
LBP(RGB);27.654129;4600;208;176;32;64
LBP(RGB);27.632893;540;1032;152;32;64
LBP(RGB);27.622108;760;24;172;48;96
LBP(RGB);27.609737;2120;384;192;32;64
LBP(RGB);27.590725;3020;1112;168;32;64
LBP(RGB);27.566286;240;48;120;32;64
LBP(RGB);27.534590;960;944;176;32;64
LBP(RGB);27.503830;4200;1136;160;32;64
LBP(RGB);27.478165;4620;1152;176;32;64
LBP(RGB);27.411316;2080;360;152;32;64
LBP(RGB);27.405127;300;1032;160;32;64
LBP(RGB);27.380600;5100;1080;216;32;64
LBP(RGB);27.347824;2560;864;200;32;64
LBP(RGB);27.338856;6360;1024;240;32;64
LBP(RGB);27.332100;1880;1152;176;32;64
LBP(RGB);27.313993;5400;48;144;32;64
LBP(RGB);27.309746;4620;952;168;32;64
LBP(RGB);27.300236;1920;1160;296;32;64
LBP(RGB);27.299246;2160;88;128;32;64
LBP(RGB);27.167118;2080;216;168;32;64
LBP(RGB);27.163120;6820;16;152;32;64
LBP(RGB);27.154716;3380;300;124;48;96
LBP(RGB);27.153822;4520;8;152;32;64
LBP(RGB);27.153502;5400;1032;160;32;64
LBP(RGB);27.151922;5100;1104;240;32;64
LBP(RGB);27.150940;3380;1164;160;48;96
LBP(RGB);27.148218;7120;632;144;32;64
LBP(RGB);27.142746;7080;232;184;32;64
LBP(RGB);27.135687;140;1112;224;32;64
LBP(RGB);27.099791;5120;48;112;48;96
LBP(RGB);27.083328;5080;984;112;32;64
LBP(RGB);27.080597;2160;952;112;32;64
LBP(RGB);27.074844;3140;1176;148;48;96
LBP(RGB);27.031269;6140;416;160;32;64
LBP(RGB);27.030210;7320;824;167;32;64
LBP(RGB);27.022568;1820;192;136;32;64
LBP(RGB);26.998936;3680;856;128;32;64
LBP(RGB);26.993027;3700;996;159;48;96
LBP(RGB);26.991930;6400;120;144;32;64
LBP(RGB);26.991489;3100;1192;288;32;64
LBP(RGB);26.991194;7200;272;240;32;64
LBP(RGB);26.955612;2920;512;231;32;64
LBP(RGB);26.951893;6520;1184;200;32;64
LBP(RGB);26.946455;6700;0;112;32;64
LBP(RGB);26.942234;1380;24;196;48;96
LBP(RGB);26.920174;2640;1136;192;32;64
LBP(RGB);26.884092;6920;448;160;32;64
LBP(RGB);26.868698;6360;1000;208;32;64
LBP(RGB);26.863014;460;104;247;32;64
LBP(RGB);26.851868;6380;792;184;32;64
LBP(RGB);26.846912;6980;1184;200;32;64
LBP(RGB);26.828909;940;1048;112;32;64
LBP(RGB);26.804241;5860;1040;200;32;64
LBP(RGB);26.786068;4600;184;192;32;64
LBP(RGB);26.767036;400;384;160;32;64
LBP(RGB);26.762928;1340;952;160;32;64
LBP(RGB);26.755478;4900;1152;136;32;64
LBP(RGB);26.735798;5040;744;224;32;64
LBP(RGB);26.733816;4280;1136;200;32;64
LBP(RGB);26.727627;2960;120;176;32;64
LBP(RGB);26.726204;5520;1200;112;32;64
LBP(RGB);26.714054;7360;432;176;32;64
LBP(RGB);26.694427;1580;1080;120;32;64
LBP(RGB);26.688738;3280;256;128;32;64
LBP(RGB);26.687035;1040;1176;168;32;64
LBP(RGB);26.674889;6760;1128;176;32;64
LBP(RGB);26.673506;2440;1160;208;32;64
LBP(RGB);26.672630;6580;1192;136;32;64
LBP(RGB);26.658844;2460;96;192;32;64
LBP(RGB);26.633493;2720;760;144;32;64
LBP(RGB);26.632067;3440;32;152;32;64
LBP(RGB);26.631371;6800;192;172;48;96
LBP(RGB);26.630287;5120;64;184;32;64
LBP(RGB);26.610945;1140;272;240;32;64
LBP(RGB);26.605904;540;840;120;32;64
LBP(RGB);26.596418;3020;1048;176;32;64
LBP(RGB);26.594910;4480;1000;136;32;64
LBP(RGB);26.592829;2640;1080;152;80;160
LBP(RGB);26.590277;2920;56;167;32;64
LBP(RGB);26.558298;300;384;144;32;64
LBP(RGB);26.555063;3100;952;152;32;64
LBP(RGB);26.542112;2140;224;112;64;128
LBP(RGB);26.540930;720;968;176;32;64
LBP(RGB);26.506046;5260;256;256;32;64
LBP(RGB);26.494244;2140;240;160;32;64
LBP(RGB);26.489969;600;272;184;32;64
LBP(RGB);26.476072;5300;824;248;32;64
LBP(RGB);26.471142;160;128;168;32;64
LBP(RGB);26.453367;140;920;136;32;64
LBP(RGB);26.442484;1820;8;240;32;64
LBP(RGB);26.409044;1180;704;160;32;64
LBP(RGB);26.404049;3380;1192;192;32;64
LBP(RGB);26.400366;5120;936;152;32;64
LBP(RGB);26.396328;5040;1188;208;48;96
LBP(RGB);26.394751;2080;224;176;32;64
LBP(RGB);26.391308;760;296;152;32;64
LBP(RGB);26.390575;2360;648;127;32;64
LBP(RGB);26.382988;3140;1056;216;32;64
LBP(RGB);26.381649;2860;984;199;32;64
LBP(RGB);26.376623;2180;16;232;32;64
LBP(RGB);26.369825;4040;1176;184;32;64
LBP(RGB);26.365917;3280;320;184;32;64
LBP(RGB);26.346760;3560;48;119;32;64
LBP(RGB);26.331282;140;1160;216;32;64
LBP(RGB);26.293196;5400;384;192;32;64
LBP(RGB);26.285910;5100;1088;184;32;64
LBP(RGB);26.269314;760;40;272;32;64
LBP(RGB);26.258619;7320;576;223;32;64
LBP(RGB);26.254637;2480;200;208;32;64
LBP(RGB);26.240189;780;776;128;32;64
LBP(RGB);26.226625;6620;1112;280;32;64
LBP(RGB);26.224115;4100;32;120;32;64
LBP(RGB);26.221157;5940;112;216;32;64
LBP(RGB);26.194550;2200;920;208;32;64
LBP(RGB);26.179918;3480;568;160;32;64
LBP(RGB);26.169128;3140;1176;112;32;64
LBP(RGB);26.165733;1820;104;136;32;64
LBP(RGB);26.158987;2120;324;256;48;96
LBP(RGB);26.154207;5100;1120;176;32;64
LBP(RGB);26.153326;1800;96;304;32;64
LBP(RGB);26.128784;1380;24;184;32;64
LBP(RGB);26.117592;1380;12;208;48;96
LBP(RGB);26.106895;3260;944;168;32;64
LBP(RGB);26.105965;6940;736;144;32;64
LBP(RGB);26.090652;760;40;168;32;64
LBP(RGB);26.077646;2440;24;304;32;64
LBP(RGB);26.076311;4580;736;111;32;64
LBP(RGB);26.076071;1840;288;272;32;64
LBP(RGB);26.072605;1160;752;159;32;64
LBP(RGB);26.065689;6100;1200;112;32;64
