Name;Score;ImageNumber;X;Y;Width;Height
HOG(RGB)+HOI;23.321688;4442;48;354;32;64
HOG(RGB)+HOI;22.812897;1306;168;405;48;96
HOG(RGB)+HOI;22.668127;2582;560;218;32;64
HOG(RGB)+HOI;21.115547;4448;48;345;48;96
HOG(RGB)+HOI;20.751726;1506;168;266;32;64
HOG(RGB)+HOI;20.649223;4228;88;306;32;64
HOG(RGB)+HOI;20.584719;4368;24;345;48;96
HOG(RGB)+HOI;20.437943;2718;480;202;32;64
HOG(RGB)+HOI;20.410801;1540;112;298;32;64
HOG(RGB)+HOI;20.332212;2740;448;226;32;64
HOG(RGB)+HOI;20.264982;1020;280;202;32;64
HOG(RGB)+HOI;20.027847;3008;432;186;32;64
HOG(RGB)+HOI;20.021599;4302;48;322;32;64
HOG(RGB)+HOI;20.007597;1404;512;233;64;128
HOG(RGB)+HOI;19.797850;3924;80;297;64;128
HOG(RGB)+HOI;19.700310;2966;256;170;32;64
HOG(RGB)+HOI;19.683786;2732;432;189;48;96
HOG(RGB)+HOI;19.667280;4338;24;330;32;64
HOG(RGB)+HOI;19.642397;420;72;186;32;64
HOG(RGB)+HOI;19.503691;3082;496;218;32;64
HOG(RGB)+HOI;19.422962;4318;24;333;48;96
HOG(RGB)+HOI;19.408169;2826;520;186;32;64
HOG(RGB)+HOI;19.334133;2994;472;226;32;64
HOG(RGB)+HOI;19.200047;2964;320;186;32;64
HOG(RGB)+HOI;19.098772;1012;288;170;32;64
HOG(RGB)+HOI;19.025377;1304;324;333;48;96
HOG(RGB)+HOI;19.020134;4448;48;370;32;64
HOG(RGB)+HOI;18.852482;1322;376;226;32;64
HOG(RGB)+HOI;18.681362;4368;24;370;32;64
HOG(RGB)+HOI;18.597233;2976;128;218;32;64
HOG(RGB)+HOI;18.592487;4224;32;322;32;64
HOG(RGB)+HOI;18.565781;1404;504;201;96;192
HOG(RGB)+HOI;18.454819;3836;48;218;32;64
HOG(RGB)+HOI;18.451294;2738;512;210;32;64
HOG(RGB)+HOI;18.407537;1330;516;297;48;96
HOG(RGB)+HOI;18.399151;948;128;290;32;64
HOG(RGB)+HOI;18.385523;1532;0;361;64;128
HOG(RGB)+HOI;18.355520;3946;424;274;32;64
HOG(RGB)+HOI;18.328354;4254;64;314;32;64
HOG(RGB)+HOI;18.322691;820;552;322;32;64
HOG(RGB)+HOI;18.269829;1358;368;226;32;64
HOG(RGB)+HOI;18.262691;4160;24;297;48;96
HOG(RGB)+HOI;18.260456;676;296;226;32;64
HOG(RGB)+HOI;18.219212;4424;48;329;64;128
HOG(RGB)+HOI;18.192192;1506;156;261;48;96
HOG(RGB)+HOI;18.191347;3092;472;226;32;64
HOG(RGB)+HOI;18.156456;1306;160;345;64;128
HOG(RGB)+HOI;18.114212;4126;152;226;32;64
HOG(RGB)+HOI;18.086729;4662;296;354;32;64
HOG(RGB)+HOI;18.083469;3628;456;194;32;64
HOG(RGB)+HOI;18.080263;2740;448;250;32;64
HOG(RGB)+HOI;18.059961;3090;480;185;64;128
HOG(RGB)+HOI;18.059040;4372;88;322;32;64
HOG(RGB)+HOI;18.036613;4710;136;242;32;64
HOG(RGB)+HOI;18.032803;2840;504;194;32;64
HOG(RGB)+HOI;17.924164;1116;440;210;32;64
HOG(RGB)+HOI;17.904051;628;456;210;32;64
HOG(RGB)+HOI;17.900417;4270;24;338;32;64
HOG(RGB)+HOI;17.874201;4294;48;309;48;96
HOG(RGB)+HOI;17.840601;4418;84;333;48;96
HOG(RGB)+HOI;17.839390;1752;528;338;32;64
HOG(RGB)+HOI;17.784618;3526;32;338;32;64
HOG(RGB)+HOI;17.752419;4620;80;334;80;160
HOG(RGB)+HOI;17.746521;2718;432;154;32;64
HOG(RGB)+HOI;17.730453;3590;16;322;32;64
HOG(RGB)+HOI;17.725616;96;528;274;32;64
HOG(RGB)+HOI;17.682436;2990;512;234;32;64
HOG(RGB)+HOI;17.681200;2736;552;250;32;64
HOG(RGB)+HOI;17.679340;4222;56;290;32;64
HOG(RGB)+HOI;17.655903;3012;264;177;48;96
HOG(RGB)+HOI;17.652332;4162;32;322;32;64
HOG(RGB)+HOI;17.617743;3914;32;361;64;128
HOG(RGB)+HOI;17.612623;4334;24;273;48;96
HOG(RGB)+HOI;17.596233;4656;448;242;32;64
HOG(RGB)+HOI;17.587383;3720;24;354;32;64
HOG(RGB)+HOI;17.576973;2566;576;189;48;96
