Name;Score;ImageNumber;X;Y;Width;Height
HOG(RGB)+Histogram(Depth);13.200367;2864;1104;144;32;64
HOG(RGB)+Histogram(Depth);12.980058;4220;584;152;32;64
HOG(RGB)+Histogram(Depth);12.844120;192;32;168;32;64
HOG(RGB)+Histogram(Depth);12.838244;1496;968;167;32;64
HOG(RGB)+Histogram(Depth);12.729984;716;216;144;32;64
HOG(RGB)+Histogram(Depth);12.711969;3368;72;223;32;64
HOG(RGB)+Histogram(Depth);12.707584;6312;472;168;32;64
HOG(RGB)+Histogram(Depth);12.701407;1260;848;256;32;64
HOG(RGB)+Histogram(Depth);12.687075;7096;136;160;32;64
HOG(RGB)+Histogram(Depth);12.659104;6300;272;128;32;64
HOG(RGB)+Histogram(Depth);12.596243;6396;1044;134;48;96
HOG(RGB)+Histogram(Depth);12.545626;7172;1080;120;32;64
HOG(RGB)+Histogram(Depth);12.524692;3132;888;248;32;64
HOG(RGB)+Histogram(Depth);12.521749;7452;768;183;32;64
HOG(RGB)+Histogram(Depth);12.509166;1412;0;152;32;64
HOG(RGB)+Histogram(Depth);12.474411;4776;816;184;48;96
HOG(RGB)+Histogram(Depth);12.451971;504;960;192;32;64
HOG(RGB)+Histogram(Depth);12.428291;3164;0;199;32;64
HOG(RGB)+Histogram(Depth);12.385006;5520;220;112;80;160
HOG(RGB)+Histogram(Depth);12.382438;3320;104;136;32;64
HOG(RGB)+Histogram(Depth);12.379430;664;296;168;32;64
HOG(RGB)+Histogram(Depth);12.375383;1416;160;160;32;64
HOG(RGB)+Histogram(Depth);12.332447;6404;204;196;48;96
HOG(RGB)+Histogram(Depth);12.311672;560;900;184;48;96
HOG(RGB)+Histogram(Depth);12.281798;3160;808;144;32;64
HOG(RGB)+Histogram(Depth);12.269580;3868;24;200;32;64
HOG(RGB)+Histogram(Depth);12.261540;1208;584;175;32;64
HOG(RGB)+Histogram(Depth);12.238242;5448;0;144;32;64
HOG(RGB)+Histogram(Depth);12.237093;2168;328;160;32;64
HOG(RGB)+Histogram(Depth);12.222733;6604;1168;272;32;64
HOG(RGB)+Histogram(Depth);12.169236;1600;72;223;32;64
HOG(RGB)+Histogram(Depth);12.116911;6564;992;272;32;64
HOG(RGB)+Histogram(Depth);12.106314;764;1120;191;32;64
HOG(RGB)+Histogram(Depth);12.087385;4748;220;112;80;160
HOG(RGB)+Histogram(Depth);12.082767;6944;0;136;32;64
HOG(RGB)+Histogram(Depth);12.070547;6252;0;192;64;128
HOG(RGB)+Histogram(Depth);12.043603;3840;588;160;48;96
HOG(RGB)+Histogram(Depth);12.040585;1284;24;160;96;192
HOG(RGB)+Histogram(Depth);12.036783;5608;1120;191;32;64
HOG(RGB)+Histogram(Depth);12.029604;368;840;111;32;64
HOG(RGB)+Histogram(Depth);12.027805;5708;544;216;32;64
HOG(RGB)+Histogram(Depth);12.005649;6108;136;160;32;64
HOG(RGB)+Histogram(Depth);11.994771;3616;168;184;32;64
HOG(RGB)+Histogram(Depth);11.939327;7440;304;200;32;64
HOG(RGB)+Histogram(Depth);11.937637;1144;240;168;32;64
HOG(RGB)+Histogram(Depth);11.910910;5072;132;196;48;96
HOG(RGB)+Histogram(Depth);11.888172;4620;1080;208;48;96
HOG(RGB)+Histogram(Depth);11.886941;3248;864;288;32;64
HOG(RGB)+Histogram(Depth);11.880412;2480;888;112;48;96
HOG(RGB)+Histogram(Depth);11.859912;6604;1112;256;32;64
HOG(RGB)+Histogram(Depth);11.848802;1704;396;172;48;96
HOG(RGB)+Histogram(Depth);11.835473;3984;348;160;48;96
HOG(RGB)+Histogram(Depth);11.833456;612;920;176;32;64
HOG(RGB)+Histogram(Depth);11.823022;5292;864;168;32;64
HOG(RGB)+Histogram(Depth);11.820737;2140;816;268;48;96
HOG(RGB)+Histogram(Depth);11.811805;5676;1160;132;80;160
HOG(RGB)+Histogram(Depth);11.803011;5308;1144;248;32;64
HOG(RGB)+Histogram(Depth);11.796096;2380;1092;268;48;96
HOG(RGB)+Histogram(Depth);11.789903;4484;920;304;32;64
HOG(RGB)+Histogram(Depth);11.789538;1956;552;160;32;64
HOG(RGB)+Histogram(Depth);11.765132;7020;280;144;32;64
HOG(RGB)+Histogram(Depth);11.754333;6052;792;160;32;64
HOG(RGB)+Histogram(Depth);11.752303;1992;984;216;32;64
HOG(RGB)+Histogram(Depth);11.722283;5596;1080;120;32;64
HOG(RGB)+Histogram(Depth);11.716915;4100;384;160;32;64
HOG(RGB)+Histogram(Depth);11.711327;1628;1160;112;80;160
HOG(RGB)+Histogram(Depth);11.704290;2080;880;240;32;64
HOG(RGB)+Histogram(Depth);11.702853;480;1168;160;32;64
HOG(RGB)+Histogram(Depth);11.694673;944;28;140;112;224
HOG(RGB)+Histogram(Depth);11.664954;3608;24;160;32;64
HOG(RGB)+Histogram(Depth);11.651755;4948;440;184;32;64
HOG(RGB)+Histogram(Depth);11.644353;5476;1072;208;64;128
HOG(RGB)+Histogram(Depth);11.638473;7340;136;240;32;64
HOG(RGB)+Histogram(Depth);11.632852;5552;1096;240;32;64
HOG(RGB)+Histogram(Depth);11.631820;6172;1136;240;64;128
HOG(RGB)+Histogram(Depth);11.621215;3308;392;168;32;64
HOG(RGB)+Histogram(Depth);11.617042;2728;568;160;32;64
HOG(RGB)+Histogram(Depth);11.593884;3292;1040;144;32;64
HOG(RGB)+Histogram(Depth);11.588964;6304;744;152;32;64
HOG(RGB)+Histogram(Depth);11.581957;2708;600;160;32;64
HOG(RGB)+Histogram(Depth);11.580585;2108;976;255;32;64
HOG(RGB)+Histogram(Depth);11.578200;2632;24;136;32;64
HOG(RGB)+Histogram(Depth);11.575058;4212;888;124;48;96
HOG(RGB)+Histogram(Depth);11.553864;3664;1072;128;32;64
HOG(RGB)+Histogram(Depth);11.549709;784;636;170;48;96
HOG(RGB)+Histogram(Depth);11.546510;3272;128;184;32;64
HOG(RGB)+Histogram(Depth);11.546469;2088;1136;160;64;128
HOG(RGB)+Histogram(Depth);11.534728;1172;184;136;32;64
HOG(RGB)+Histogram(Depth);11.528034;8;192;144;32;64
HOG(RGB)+Histogram(Depth);11.527936;7400;288;176;32;64
HOG(RGB)+Histogram(Depth);11.517520;588;0;196;48;96
HOG(RGB)+Histogram(Depth);11.516895;5724;648;170;48;96
HOG(RGB)+Histogram(Depth);11.506723;6144;0;240;32;64
HOG(RGB)+Histogram(Depth);11.502104;5524;168;231;32;64
HOG(RGB)+Histogram(Depth);11.501832;1584;1040;112;80;160
