Name;Score;ImageNumber;X;Y;Width;Height
HOG(RGB)+SDDG(Thermal);42.459820;4232;128;290;32;64
HOG(RGB)+SDDG(Thermal);38.890907;1444;504;370;32;64
HOG(RGB)+SDDG(Thermal);38.237179;3588;264;234;32;64
HOG(RGB)+SDDG(Thermal);37.755466;4208;288;410;32;64
HOG(RGB)+SDDG(Thermal);37.638115;4620;248;250;32;64
HOG(RGB)+SDDG(Thermal);36.778530;1148;424;218;32;64
HOG(RGB)+SDDG(Thermal);36.564655;3524;488;266;32;64
HOG(RGB)+SDDG(Thermal);36.536213;1004;464;338;32;64
HOG(RGB)+SDDG(Thermal);36.521885;4420;120;322;32;64
HOG(RGB)+SDDG(Thermal);36.227837;4424;60;333;48;96
HOG(RGB)+SDDG(Thermal);35.792862;4140;552;306;32;64
HOG(RGB)+SDDG(Thermal);35.689838;744;128;202;32;64
HOG(RGB)+SDDG(Thermal);35.570763;692;328;282;32;64
HOG(RGB)+SDDG(Thermal);35.259151;4192;288;410;32;64
HOG(RGB)+SDDG(Thermal);35.117268;4412;144;306;32;64
HOG(RGB)+SDDG(Thermal);35.090595;1480;352;194;32;64
HOG(RGB)+SDDG(Thermal);35.035362;4344;88;274;32;64
HOG(RGB)+SDDG(Thermal);34.876919;4228;88;306;32;64
HOG(RGB)+SDDG(Thermal);34.842300;3284;200;298;32;64
HOG(RGB)+SDDG(Thermal);34.651947;656;64;218;32;64
HOG(RGB)+SDDG(Thermal);34.647476;2548;456;210;32;64
HOG(RGB)+SDDG(Thermal);34.631920;1080;16;186;32;64
HOG(RGB)+SDDG(Thermal);34.556641;3544;168;290;32;64
HOG(RGB)+SDDG(Thermal);34.488087;3952;112;226;32;64
HOG(RGB)+SDDG(Thermal);34.271202;4660;536;306;32;64
HOG(RGB)+SDDG(Thermal);34.042175;4652;144;274;32;64
HOG(RGB)+SDDG(Thermal);34.016148;1316;168;330;32;64
HOG(RGB)+SDDG(Thermal);33.951725;1188;480;258;32;64
HOG(RGB)+SDDG(Thermal);33.949078;2564;488;194;32;64
HOG(RGB)+SDDG(Thermal);33.917957;1600;48;186;32;64
HOG(RGB)+SDDG(Thermal);33.882179;2900;104;186;32;64
HOG(RGB)+SDDG(Thermal);33.879887;2536;8;194;32;64
HOG(RGB)+SDDG(Thermal);33.844547;400;128;234;32;64
HOG(RGB)+SDDG(Thermal);33.767704;4216;288;410;32;64
HOG(RGB)+SDDG(Thermal);33.750244;404;56;186;32;64
HOG(RGB)+SDDG(Thermal);33.674965;3532;144;266;32;64
HOG(RGB)+SDDG(Thermal);33.652122;1536;200;218;32;64
HOG(RGB)+SDDG(Thermal);33.634533;2528;584;210;32;64
HOG(RGB)+SDDG(Thermal);33.621841;4416;152;306;32;64
HOG(RGB)+SDDG(Thermal);33.596180;540;24;210;32;64
HOG(RGB)+SDDG(Thermal);33.563358;1556;144;194;32;64
HOG(RGB)+SDDG(Thermal);33.554981;864;568;242;32;64
HOG(RGB)+SDDG(Thermal);33.531994;3008;472;202;32;64
HOG(RGB)+SDDG(Thermal);33.437279;1364;240;309;48;96
HOG(RGB)+SDDG(Thermal);33.410793;3424;552;162;32;64
HOG(RGB)+SDDG(Thermal);33.396263;2916;264;210;32;64
HOG(RGB)+SDDG(Thermal);33.332027;2708;264;177;48;96
HOG(RGB)+SDDG(Thermal);33.326088;2812;464;258;32;64
HOG(RGB)+SDDG(Thermal);33.259216;4112;72;258;32;64
HOG(RGB)+SDDG(Thermal);33.232433;1528;48;322;32;64
HOG(RGB)+SDDG(Thermal);33.228252;1072;80;194;32;64
HOG(RGB)+SDDG(Thermal);33.185093;1436;544;266;32;64
HOG(RGB)+SDDG(Thermal);33.166229;4600;368;218;32;64
HOG(RGB)+SDDG(Thermal);33.157787;616;144;186;32;64
HOG(RGB)+SDDG(Thermal);33.126717;4308;72;306;32;64
HOG(RGB)+SDDG(Thermal);33.109005;1212;480;194;32;64
HOG(RGB)+SDDG(Thermal);33.095798;2884;8;202;32;64
HOG(RGB)+SDDG(Thermal);33.090622;712;296;194;32;64
HOG(RGB)+SDDG(Thermal);33.068970;2740;456;258;32;64
HOG(RGB)+SDDG(Thermal);33.046680;3728;224;258;32;64
HOG(RGB)+SDDG(Thermal);33.044949;2600;416;202;32;64
HOG(RGB)+SDDG(Thermal);33.028091;832;568;242;32;64
HOG(RGB)+SDDG(Thermal);33.020603;3448;368;210;32;64
HOG(RGB)+SDDG(Thermal);33.012337;2348;24;330;32;64
HOG(RGB)+SDDG(Thermal);32.862141;2520;448;186;32;64
HOG(RGB)+SDDG(Thermal);32.840633;3596;472;282;32;64
HOG(RGB)+SDDG(Thermal);32.811401;3864;528;306;32;64
HOG(RGB)+SDDG(Thermal);32.809513;1024;592;210;32;64
HOG(RGB)+SDDG(Thermal);32.799088;100;496;210;32;64
HOG(RGB)+SDDG(Thermal);32.796242;444;40;402;32;64
HOG(RGB)+SDDG(Thermal);32.761341;4200;296;410;32;64
HOG(RGB)+SDDG(Thermal);32.722321;632;192;194;32;64
HOG(RGB)+SDDG(Thermal);32.674564;1372;144;218;32;64
HOG(RGB)+SDDG(Thermal);32.631447;424;400;178;32;64
HOG(RGB)+SDDG(Thermal);32.628784;40;464;202;32;64
HOG(RGB)+SDDG(Thermal);32.618195;688;152;234;32;64
HOG(RGB)+SDDG(Thermal);32.607403;2520;552;178;32;64
HOG(RGB)+SDDG(Thermal);32.574413;4568;400;170;32;64
HOG(RGB)+SDDG(Thermal);32.567677;4624;128;330;32;64
HOG(RGB)+SDDG(Thermal);32.533733;2340;304;314;32;64
HOG(RGB)+SDDG(Thermal);32.525047;3344;552;338;32;64
HOG(RGB)+SDDG(Thermal);32.507973;2708;296;170;32;64
HOG(RGB)+SDDG(Thermal);32.483253;3292;224;226;32;64
HOG(RGB)+SDDG(Thermal);32.460766;1436;488;194;32;64
HOG(RGB)+SDDG(Thermal);32.440243;2492;472;250;32;64
HOG(RGB)+SDDG(Thermal);32.435390;3628;456;194;32;64
HOG(RGB)+SDDG(Thermal);32.424637;1316;456;186;32;64
HOG(RGB)+SDDG(Thermal);32.390667;640;456;202;32;64
HOG(RGB)+SDDG(Thermal);32.377670;2988;544;282;32;64
HOG(RGB)+SDDG(Thermal);32.369644;1004;8;202;32;64
HOG(RGB)+SDDG(Thermal);32.366367;4236;32;354;32;64
HOG(RGB)+SDDG(Thermal);32.318657;2720;496;154;32;64
HOG(RGB)+SDDG(Thermal);32.308010;1092;40;186;32;64
HOG(RGB)+SDDG(Thermal);32.306679;420;344;202;32;64
