Name;Score;ImageNumber;X;Y;Width;Height
HOI;6.231406;0;96;170;32;64
HOI;5.854662;0;600;154;32;64
HOI;1.799976;2736;568;442;32;64
HOI;1.799795;2736;424;346;32;64
HOI;1.799680;160;48;169;64;128
HOI;1.799563;1712;168;154;32;64
HOI;1.799338;4096;64;234;32;64
HOI;1.799176;232;208;186;32;64
HOI;1.799112;4372;240;354;32;64
HOI;1.798816;4328;184;154;32;64
HOI;1.798703;892;368;162;32;64
HOI;1.798679;144;492;345;48;96
HOI;1.798601;4008;528;178;32;64
HOI;1.798448;160;112;170;32;64
HOI;1.798422;4124;160;248;128;256
HOI;1.798259;2844;88;242;32;64
HOI;1.798081;52;208;170;32;64
HOI;1.797950;3204;160;386;32;64
HOI;1.797854;4088;216;201;48;96
HOI;1.797801;2024;72;242;32;64
HOI;1.797774;4100;480;154;32;64
HOI;1.797742;2844;96;154;32;64
HOI;1.797517;3048;432;297;64;128
HOI;1.797399;1340;216;282;32;64
HOI;1.797392;1308;560;329;64;128
HOI;1.797353;4344;552;338;32;64
HOI;1.797175;2724;536;394;32;64
HOI;1.797143;4052;528;210;32;64
HOI;1.796893;4028;136;170;32;64
HOI;1.795966;4400;288;290;32;64
HOI;1.795771;148;456;369;48;96
HOI;1.795744;420;96;170;32;64
HOI;1.795607;3048;496;194;32;64
HOI;1.795548;2736;152;338;32;64
HOI;1.795292;4712;552;306;32;64
HOI;1.795247;3988;30;182;120;240
HOI;1.795188;3152;480;178;32;64
HOI;1.794870;4636;96;226;32;64
HOI;1.794822;1240;496;345;64;128
HOI;1.794707;4484;232;162;32;64
HOI;1.794555;424;584;354;32;64
HOI;1.794453;3060;600;170;32;64
HOI;1.794301;3152;560;361;64;128
HOI;1.794234;4456;128;258;32;64
HOI;1.793704;1308;584;274;32;64
HOI;1.793436;36;0;154;32;64
HOI;1.793414;4532;592;210;32;64
HOI;1.793164;1444;520;234;32;64
HOI;1.793058;448;312;274;32;64
HOI;1.792996;1000;448;218;32;64
HOI;1.792670;1400;144;225;48;96
HOI;1.792624;1312;88;234;32;64
HOI;1.792516;4108;48;189;48;96
HOI;1.792510;4236;384;178;32;64
HOI;1.792414;1308;448;330;32;64
HOI;1.792334;4400;328;290;32;64
HOI;1.792175;2732;136;282;32;64
HOI;1.792165;4092;464;234;32;64
HOI;1.791706;4116;152;202;32;64
HOI;1.791519;2996;216;298;32;64
HOI;1.791421;2156;592;162;32;64
HOI;1.791240;4280;72;322;32;64
HOI;1.791079;4096;400;214;80;160
HOI;1.791036;12;264;274;32;64
HOI;1.790781;1444;488;298;32;64
HOI;1.790683;364;592;258;32;64
HOI;1.790600;4028;588;297;48;96
HOI;1.790593;3036;300;177;48;96
HOI;1.790445;232;336;186;32;64
HOI;1.790180;4328;88;170;32;64
HOI;1.790103;416;368;329;64;128
HOI;1.790083;1420;64;250;32;64
HOI;1.790065;4116;352;248;128;256
HOI;1.789639;1412;136;162;32;64
HOI;1.789553;2732;176;410;32;64
HOI;1.789410;416;520;250;32;64
HOI;1.789040;4344;432;233;64;128
HOI;1.788876;3152;468;369;48;96
HOI;1.788863;364;304;250;32;64
HOI;1.788818;4116;440;258;32;64
HOI;1.788777;4236;300;189;48;96
HOI;1.788751;888;156;189;48;96
HOI;1.788619;2736;536;394;32;64
HOI;1.788497;0;320;194;32;64
HOI;1.788405;4280;0;248;128;256
HOI;1.788310;364;136;210;32;64
HOI;1.787990;3988;560;169;64;128
HOI;1.787979;4108;16;266;32;64
HOI;1.787867;432;448;248;128;256
HOI;1.787785;1388;60;357;48;96
HOI;1.787738;4116;432;234;32;64
HOI;1.787737;388;72;386;32;64
HOI;1.787706;992;144;285;48;96
HOI;1.787525;2748;592;402;32;64
HOI;1.787492;4340;192;394;32;64
HOI;1.787482;1828;288;184;128;256
HOI;1.787207;448;536;370;32;64
HOI;1.787052;2212;352;216;128;256
HOI;1.786975;1984;312;153;96;192
HOI;1.786934;3048;248;346;32;64
HOI;1.786740;1736;312;177;96;192
HOI;1.786723;2764;264;178;32;64
HOI;1.786702;4;264;273;48;96
