Name;Score;ImageNumber;X;Y;Width;Height
FAST(RGB)+HOG(RGB);35.543987;1960;88;208;32;64
FAST(RGB)+HOG(RGB);34.125645;3172;1040;216;32;64
FAST(RGB)+HOG(RGB);32.616249;1960;88;200;32;64
FAST(RGB)+HOG(RGB);32.591888;3860;912;148;48;96
FAST(RGB)+HOG(RGB);31.996878;7228;0;176;32;64
FAST(RGB)+HOG(RGB);31.459633;1476;8;304;32;64
FAST(RGB)+HOG(RGB);31.449598;3192;288;248;32;64
FAST(RGB)+HOG(RGB);31.384237;4980;328;264;32;64
FAST(RGB)+HOG(RGB);31.383528;3860;256;232;32;64
FAST(RGB)+HOG(RGB);31.377348;1960;104;208;32;64
FAST(RGB)+HOG(RGB);31.348587;1868;1144;248;32;64
FAST(RGB)+HOG(RGB);31.305910;2824;372;208;48;96
FAST(RGB)+HOG(RGB);30.975849;3744;968;232;32;64
FAST(RGB)+HOG(RGB);30.940182;7228;0;184;48;96
FAST(RGB)+HOG(RGB);30.858734;1960;144;192;32;64
FAST(RGB)+HOG(RGB);30.601667;616;184;168;32;64
FAST(RGB)+HOG(RGB);30.552662;2972;264;220;48;96
FAST(RGB)+HOG(RGB);30.494003;1324;200;112;32;64
FAST(RGB)+HOG(RGB);30.482454;7228;16;168;32;64
FAST(RGB)+HOG(RGB);30.451733;1324;72;120;32;64
FAST(RGB)+HOG(RGB);30.306713;2972;272;224;32;64
FAST(RGB)+HOG(RGB);30.205671;6728;1008;172;48;96
FAST(RGB)+HOG(RGB);30.165442;5448;80;208;32;64
FAST(RGB)+HOG(RGB);30.122562;4228;152;296;32;64
FAST(RGB)+HOG(RGB);30.122160;7228;8;208;32;64
FAST(RGB)+HOG(RGB);30.110964;6192;856;224;32;64
FAST(RGB)+HOG(RGB);30.055773;2236;280;168;32;64
FAST(RGB)+HOG(RGB);30.032125;5072;960;264;32;64
FAST(RGB)+HOG(RGB);30.017534;4228;176;240;32;64
FAST(RGB)+HOG(RGB);30.008230;3416;152;240;32;64
FAST(RGB)+HOG(RGB);30.002897;1868;1136;280;32;64
FAST(RGB)+HOG(RGB);29.917356;4452;424;264;32;64
FAST(RGB)+HOG(RGB);29.781908;4032;192;280;32;64
FAST(RGB)+HOG(RGB);29.729519;7228;16;192;32;64
FAST(RGB)+HOG(RGB);29.709480;1796;184;304;32;64
FAST(RGB)+HOG(RGB);29.674147;1932;192;216;32;64
FAST(RGB)+HOG(RGB);29.656746;5036;408;256;32;64
FAST(RGB)+HOG(RGB);29.645435;6400;584;296;32;64
FAST(RGB)+HOG(RGB);29.591125;1868;1152;232;32;64
FAST(RGB)+HOG(RGB);29.565952;4376;944;168;32;64
FAST(RGB)+HOG(RGB);29.524548;1772;1080;152;80;160
FAST(RGB)+HOG(RGB);29.489744;1456;272;280;32;64
FAST(RGB)+HOG(RGB);29.440838;4228;160;288;32;64
FAST(RGB)+HOG(RGB);29.370195;7228;8;184;32;64
FAST(RGB)+HOG(RGB);29.243460;3312;832;160;32;64
FAST(RGB)+HOG(RGB);29.237078;1960;96;172;48;96
FAST(RGB)+HOG(RGB);29.230721;1868;1128;244;48;96
FAST(RGB)+HOG(RGB);29.223694;1800;1032;208;32;64
FAST(RGB)+HOG(RGB);29.212223;3652;184;296;32;64
FAST(RGB)+HOG(RGB);29.160076;1992;80;288;32;64
FAST(RGB)+HOG(RGB);29.157618;3256;608;256;32;64
FAST(RGB)+HOG(RGB);29.131834;6236;1080;176;32;64
FAST(RGB)+HOG(RGB);29.082827;3100;168;248;32;64
FAST(RGB)+HOG(RGB);28.946676;1960;120;200;32;64
FAST(RGB)+HOG(RGB);28.858591;1504;512;264;32;64
FAST(RGB)+HOG(RGB);28.786957;2444;1160;256;32;64
FAST(RGB)+HOG(RGB);28.777748;672;224;240;32;64
FAST(RGB)+HOG(RGB);28.774580;5164;376;224;32;64
FAST(RGB)+HOG(RGB);28.757853;5672;312;296;32;64
FAST(RGB)+HOG(RGB);28.757437;2616;480;304;32;64
FAST(RGB)+HOG(RGB);28.748213;5076;1200;152;32;64
FAST(RGB)+HOG(RGB);28.731955;2080;192;288;32;64
FAST(RGB)+HOG(RGB);28.681644;4452;320;224;32;64
FAST(RGB)+HOG(RGB);28.662807;1360;208;144;32;64
FAST(RGB)+HOG(RGB);28.634319;6256;280;152;32;64
FAST(RGB)+HOG(RGB);28.631977;2412;208;304;32;64
FAST(RGB)+HOG(RGB);28.630354;488;296;192;32;64
FAST(RGB)+HOG(RGB);28.616907;1992;72;304;32;64
FAST(RGB)+HOG(RGB);28.615110;3020;576;296;32;64
FAST(RGB)+HOG(RGB);28.609194;7236;1164;208;48;96
FAST(RGB)+HOG(RGB);28.607876;4620;1008;232;32;64
FAST(RGB)+HOG(RGB);28.604431;1476;16;288;32;64
FAST(RGB)+HOG(RGB);28.524673;1960;168;192;32;64
FAST(RGB)+HOG(RGB);28.433155;5600;312;232;48;96
FAST(RGB)+HOG(RGB);28.302349;3864;1176;272;32;64
FAST(RGB)+HOG(RGB);28.262743;5824;584;288;32;64
FAST(RGB)+HOG(RGB);28.236984;2180;504;288;32;64
FAST(RGB)+HOG(RGB);28.170628;1932;192;192;32;64
FAST(RGB)+HOG(RGB);28.130476;1232;80;224;32;64
FAST(RGB)+HOG(RGB);28.127892;2160;768;112;32;64
FAST(RGB)+HOG(RGB);28.127272;3124;88;280;32;64
FAST(RGB)+HOG(RGB);28.110123;5404;1016;192;32;64
FAST(RGB)+HOG(RGB);28.072517;244;800;192;32;64
FAST(RGB)+HOG(RGB);28.069206;4736;64;280;32;64
FAST(RGB)+HOG(RGB);28.049389;3444;920;160;32;64
FAST(RGB)+HOG(RGB);28.043917;7228;24;176;32;64
FAST(RGB)+HOG(RGB);28.021725;2316;24;272;32;64
FAST(RGB)+HOG(RGB);27.989597;4392;120;304;32;64
FAST(RGB)+HOG(RGB);27.953838;5384;96;248;32;64
FAST(RGB)+HOG(RGB);27.943979;1960;72;184;48;96
FAST(RGB)+HOG(RGB);27.889723;2856;952;176;32;64
FAST(RGB)+HOG(RGB);27.858549;1456;264;268;48;96
FAST(RGB)+HOG(RGB);27.853971;2616;488;280;32;64
FAST(RGB)+HOG(RGB);27.841446;4452;208;200;32;64
FAST(RGB)+HOG(RGB);27.795040;1360;216;128;32;64
FAST(RGB)+HOG(RGB);27.762293;4888;200;224;32;64
FAST(RGB)+HOG(RGB);27.755692;1724;200;216;32;64
FAST(RGB)+HOG(RGB);27.717827;4424;168;304;32;64
FAST(RGB)+HOG(RGB);27.712881;976;824;288;32;64
FAST(RGB)+HOG(RGB);27.666952;6084;960;208;48;96
FAST(RGB)+HOG(RGB);27.632139;1960;120;192;32;64
FAST(RGB)+HOG(RGB);27.614792;1324;56;128;32;64
FAST(RGB)+HOG(RGB);27.596920;1324;88;120;32;64
FAST(RGB)+HOG(RGB);27.587135;1324;80;128;32;64
FAST(RGB)+HOG(RGB);27.563749;5824;592;280;32;64
FAST(RGB)+HOG(RGB);27.552546;3744;960;208;32;64
FAST(RGB)+HOG(RGB);27.455961;4452;312;196;48;96
FAST(RGB)+HOG(RGB);27.417900;1224;832;248;32;64
FAST(RGB)+HOG(RGB);27.387327;5864;152;256;32;64
FAST(RGB)+HOG(RGB);27.369194;3256;576;304;32;64
FAST(RGB)+HOG(RGB);27.299404;5824;608;240;32;64
FAST(RGB)+HOG(RGB);27.294815;608;120;124;48;96
FAST(RGB)+HOG(RGB);27.277340;3256;584;296;32;64
FAST(RGB)+HOG(RGB);27.098141;2476;976;208;32;64
FAST(RGB)+HOG(RGB);27.063162;7228;0;224;32;64
FAST(RGB)+HOG(RGB);26.996426;944;936;208;32;64
FAST(RGB)+HOG(RGB);26.980881;1580;1152;264;32;64
FAST(RGB)+HOG(RGB);26.947880;5388;336;248;32;64
FAST(RGB)+HOG(RGB);26.940554;1572;504;268;48;96
FAST(RGB)+HOG(RGB);26.910254;1232;840;160;32;64
FAST(RGB)+HOG(RGB);26.875860;3396;288;296;32;64
FAST(RGB)+HOG(RGB);26.875345;6984;48;208;32;64
FAST(RGB)+HOG(RGB);26.864388;7156;784;184;32;64
FAST(RGB)+HOG(RGB);26.831913;7228;8;152;32;64
FAST(RGB)+HOG(RGB);26.831314;1224;960;280;32;64
FAST(RGB)+HOG(RGB);26.828814;6256;264;160;48;96
FAST(RGB)+HOG(RGB);26.806841;5072;968;240;32;64
FAST(RGB)+HOG(RGB);26.795532;1456;376;240;32;64
FAST(RGB)+HOG(RGB);26.789684;1868;1136;208;64;128
FAST(RGB)+HOG(RGB);26.786562;7228;24;152;32;64
FAST(RGB)+HOG(RGB);26.784494;692;952;216;32;64
FAST(RGB)+HOG(RGB);26.767870;5336;240;248;32;64
FAST(RGB)+HOG(RGB);26.755003;2960;80;176;32;64
FAST(RGB)+HOG(RGB);26.713892;2616;496;256;32;64
FAST(RGB)+HOG(RGB);26.710361;6268;456;304;32;64
FAST(RGB)+HOG(RGB);26.701223;4152;1092;208;48;96
FAST(RGB)+HOG(RGB);26.677229;6904;920;256;32;64
FAST(RGB)+HOG(RGB);26.668905;7128;984;216;32;64
FAST(RGB)+HOG(RGB);26.655800;420;152;232;32;64
FAST(RGB)+HOG(RGB);26.651058;3688;208;272;32;64
FAST(RGB)+HOG(RGB);26.644285;3744;960;240;32;64
FAST(RGB)+HOG(RGB);26.624140;5828;352;264;32;64
FAST(RGB)+HOG(RGB);26.603849;4388;1024;208;32;64
FAST(RGB)+HOG(RGB);26.591883;4532;792;112;32;64
FAST(RGB)+HOG(RGB);26.591631;6920;408;264;32;64
FAST(RGB)+HOG(RGB);26.577785;1724;192;176;64;128
FAST(RGB)+HOG(RGB);26.563560;3460;952;264;32;64
FAST(RGB)+HOG(RGB);26.550003;4948;1016;232;32;64
FAST(RGB)+HOG(RGB);26.542694;6904;152;240;32;64
FAST(RGB)+HOG(RGB);26.534061;6400;576;304;32;64
FAST(RGB)+HOG(RGB);26.506804;620;1200;232;32;64
FAST(RGB)+HOG(RGB);26.505732;3032;200;240;32;64
FAST(RGB)+HOG(RGB);26.497583;3128;136;224;32;64
FAST(RGB)+HOG(RGB);26.491137;3980;912;208;64;128
FAST(RGB)+HOG(RGB);26.465479;3872;32;152;32;64
FAST(RGB)+HOG(RGB);26.417002;6268;468;232;48;96
FAST(RGB)+HOG(RGB);26.412117;616;128;152;32;64
FAST(RGB)+HOG(RGB);26.403618;3640;24;272;32;64
FAST(RGB)+HOG(RGB);26.393749;3792;1120;304;32;64
FAST(RGB)+HOG(RGB);26.393503;3644;564;244;48;96
FAST(RGB)+HOG(RGB);26.378473;1772;1080;184;48;96
FAST(RGB)+HOG(RGB);26.375822;1156;304;208;32;64
FAST(RGB)+HOG(RGB);26.371565;1456;280;288;32;64
FAST(RGB)+HOG(RGB);26.369436;5128;184;200;32;64
FAST(RGB)+HOG(RGB);26.286667;264;120;264;32;64
FAST(RGB)+HOG(RGB);26.273344;5404;1120;208;32;64
FAST(RGB)+HOG(RGB);26.272726;2644;0;224;32;64
FAST(RGB)+HOG(RGB);26.272635;3984;816;264;32;64
FAST(RGB)+HOG(RGB);26.265471;1968;296;280;32;64
FAST(RGB)+HOG(RGB);26.235994;2856;1064;200;32;64
FAST(RGB)+HOG(RGB);26.214211;3644;560;296;32;64
FAST(RGB)+HOG(RGB);26.209494;928;448;263;32;64
FAST(RGB)+HOG(RGB);26.204750;4928;448;263;32;64
FAST(RGB)+HOG(RGB);26.200718;1324;96;112;32;64
FAST(RGB)+HOG(RGB);26.186792;996;112;280;32;64
FAST(RGB)+HOG(RGB);26.177532;2756;192;232;32;64
FAST(RGB)+HOG(RGB);26.175177;1324;176;120;32;64
FAST(RGB)+HOG(RGB);26.133286;672;204;220;48;96
FAST(RGB)+HOG(RGB);26.124882;2856;1104;200;32;64
FAST(RGB)+HOG(RGB);26.124065;2068;848;144;32;64
FAST(RGB)+HOG(RGB);26.103964;2236;272;160;32;64
FAST(RGB)+HOG(RGB);26.094738;2708;928;288;32;64
FAST(RGB)+HOG(RGB);26.077028;4820;192;208;32;64
FAST(RGB)+HOG(RGB);26.065485;6920;56;240;32;64
FAST(RGB)+HOG(RGB);26.064135;2536;512;296;32;64
FAST(RGB)+HOG(RGB);26.038843;2256;368;280;32;64
FAST(RGB)+HOG(RGB);26.032475;3860;248;240;32;64
FAST(RGB)+HOG(RGB);26.018806;2068;1072;272;32;64
FAST(RGB)+HOG(RGB);26.015068;1992;96;256;32;64
FAST(RGB)+HOG(RGB);26.013947;5128;192;216;32;64
FAST(RGB)+HOG(RGB);26.013556;5196;1024;248;32;64
FAST(RGB)+HOG(RGB);26.011965;6256;264;200;32;64
FAST(RGB)+HOG(RGB);26.006680;5908;248;208;32;64
FAST(RGB)+HOG(RGB);25.991209;2884;0;112;32;64
FAST(RGB)+HOG(RGB);25.985899;5824;600;248;32;64
FAST(RGB)+HOG(RGB);25.964226;2696;1104;248;32;64
FAST(RGB)+HOG(RGB);25.957214;5280;1032;248;32;64
FAST(RGB)+HOG(RGB);25.937975;3128;112;232;32;64
FAST(RGB)+HOG(RGB);25.930248;2536;520;264;32;64
FAST(RGB)+HOG(RGB);25.925241;6068;56;248;32;64
FAST(RGB)+HOG(RGB);25.921989;5560;776;176;32;64
FAST(RGB)+HOG(RGB);25.918617;6868;776;176;32;64
FAST(RGB)+HOG(RGB);25.914295;2416;1016;208;32;64
FAST(RGB)+HOG(RGB);25.910305;5988;448;263;32;64
FAST(RGB)+HOG(RGB);25.866787;2340;1168;200;32;64
FAST(RGB)+HOG(RGB);25.851366;1992;88;248;32;64
FAST(RGB)+HOG(RGB);25.847420;3256;608;224;32;64
FAST(RGB)+HOG(RGB);25.836506;356;72;184;32;64
FAST(RGB)+HOG(RGB);25.823210;3128;128;216;32;64
FAST(RGB)+HOG(RGB);25.814194;2080;968;168;32;64
FAST(RGB)+HOG(RGB);25.809450;3792;360;280;32;64
FAST(RGB)+HOG(RGB);25.787935;1572;520;272;32;64
FAST(RGB)+HOG(RGB);25.787794;1680;296;176;32;64
FAST(RGB)+HOG(RGB);25.775915;1932;200;200;32;64
FAST(RGB)+HOG(RGB);25.775642;6256;252;172;48;96
FAST(RGB)+HOG(RGB);25.772921;5860;1048;136;32;64
FAST(RGB)+HOG(RGB);25.756550;7204;1032;136;32;64
FAST(RGB)+HOG(RGB);25.752220;4228;156;256;48;96
FAST(RGB)+HOG(RGB);25.743982;5384;84;220;48;96
FAST(RGB)+HOG(RGB);25.729317;1572;528;256;32;64
FAST(RGB)+HOG(RGB);25.715952;4860;88;264;32;64
FAST(RGB)+HOG(RGB);25.683483;6268;464;288;32;64
FAST(RGB)+HOG(RGB);25.667131;6192;520;192;32;64
FAST(RGB)+HOG(RGB);25.665983;7156;72;268;48;96
FAST(RGB)+HOG(RGB);25.658146;1736;200;224;32;64
FAST(RGB)+HOG(RGB);25.648716;1572;492;256;48;96
