Name;Score;ImageNumber;X;Y;Width;Height
HOI;4.120146;308;456;201;96;192
HOI;3.572355;156;516;261;48;96
HOI;3.383099;0;144;169;32;64
HOI;3.197958;0;408;209;32;64
HOI;3.181091;328;432;185;64;128
HOI;3.180511;0;64;241;32;64
HOI;3.115791;0;112;169;32;64
HOI;3.115584;0;152;193;32;64
HOI;3.114695;448;120;153;48;96
HOI;3.114488;340;408;177;48;96
HOI;2.995814;480;544;217;64;128
HOI;2.918556;360;424;161;32;64
HOI;2.835308;0;192;209;32;64
HOI;2.650167;312;600;241;32;64
HOI;2.622058;0;48;225;32;64
HOI;2.548371;0;88;225;32;64
HOI;2.548164;0;120;153;32;64
HOI;2.460911;0;592;169;32;64
HOI;2.370765;1224;568;313;32;64
HOI;2.258767;140;24;209;32;64
HOI;2.181509;128;520;209;32;64
HOI;1.913120;128;528;217;32;64
HOI;1.633718;3976;144;213;48;96
HOI;1.336578;128;16;177;32;64
HOI;1.259321;128;192;241;32;64
HOI;0.711530;1876;0;153;32;64
