Name;Score;ImageNumber;X;Y;Width;Height
HOG(RGB)+HONV;10.602731;954;896;232;32;64
HOG(RGB)+HONV;10.408436;7460;60;208;48;96
HOG(RGB)+HONV;10.400240;7344;600;183;32;64
HOG(RGB)+HONV;10.237574;2440;544;168;32;64
HOG(RGB)+HONV;10.203559;6780;0;160;32;64
HOG(RGB)+HONV;10.175127;520;588;170;48;96
HOG(RGB)+HONV;10.122861;6722;576;170;48;96
HOG(RGB)+HONV;9.832335;24;32;192;32;64
HOG(RGB)+HONV;9.810520;2226;616;183;32;64
HOG(RGB)+HONV;9.775148;4940;600;183;32;64
HOG(RGB)+HONV;9.584684;5320;996;172;48;96
HOG(RGB)+HONV;9.570341;1346;1164;232;48;96
HOG(RGB)+HONV;9.537232;1528;1092;220;48;96
HOG(RGB)+HONV;9.532757;2680;600;183;32;64
HOG(RGB)+HONV;9.532385;2108;456;170;48;96
HOG(RGB)+HONV;9.516298;3348;0;200;32;64
HOG(RGB)+HONV;9.499682;7244;808;152;32;64
HOG(RGB)+HONV;9.433939;1088;600;183;32;64
HOG(RGB)+HONV;9.420822;5778;336;192;32;64
HOG(RGB)+HONV;9.402279;6486;600;183;32;64
HOG(RGB)+HONV;9.402058;7360;120;184;48;96
HOG(RGB)+HONV;9.396241;7226;496;168;32;64
HOG(RGB)+HONV;9.379680;1726;1168;144;32;64
HOG(RGB)+HONV;9.343594;250;160;208;64;128
HOG(RGB)+HONV;9.286613;2178;384;143;64;128
HOG(RGB)+HONV;9.268897;7084;1056;199;32;64
HOG(RGB)+HONV;9.254848;932;1140;244;48;96
HOG(RGB)+HONV;9.211524;0;440;199;32;64
HOG(RGB)+HONV;9.205617;1100;1128;184;32;64
HOG(RGB)+HONV;9.197398;2478;440;199;32;64
HOG(RGB)+HONV;9.173436;5426;744;192;32;64
HOG(RGB)+HONV;9.172358;3122;600;183;32;64
HOG(RGB)+HONV;9.158436;954;40;296;32;64
HOG(RGB)+HONV;9.120840;0;560;183;32;64
HOG(RGB)+HONV;9.116627;2104;24;192;32;64
HOG(RGB)+HONV;9.114219;6006;180;170;80;160
HOG(RGB)+HONV;9.109618;6730;1072;176;64;128
HOG(RGB)+HONV;9.109258;1002;104;128;32;64
HOG(RGB)+HONV;9.102891;6214;0;196;48;96
HOG(RGB)+HONV;9.098773;6380;536;176;32;64
HOG(RGB)+HONV;9.089908;3374;1104;206;48;96
HOG(RGB)+HONV;9.083992;1702;1016;160;32;64
HOG(RGB)+HONV;9.078696;2324;616;183;32;64
HOG(RGB)+HONV;9.078127;5140;88;152;32;64
HOG(RGB)+HONV;9.056669;6594;1088;192;64;128
HOG(RGB)+HONV;9.048006;4708;0;184;32;64
HOG(RGB)+HONV;9.043466;24;184;168;32;64
HOG(RGB)+HONV;9.034913;2050;72;216;32;64
HOG(RGB)+HONV;9.033942;5806;616;183;32;64
HOG(RGB)+HONV;9.032023;2796;120;176;32;64
HOG(RGB)+HONV;9.028217;4006;656;184;32;64
HOG(RGB)+HONV;9.014586;4934;128;256;32;64
HOG(RGB)+HONV;9.010107;1012;156;124;48;96
HOG(RGB)+HONV;9.008929;6632;1040;144;64;128
HOG(RGB)+HONV;9.003628;5786;132;208;48;96
HOG(RGB)+HONV;8.987525;2402;1072;199;32;64
HOG(RGB)+HONV;8.982747;4076;960;152;80;160
HOG(RGB)+HONV;8.982657;6130;756;135;48;96
HOG(RGB)+HONV;8.981086;5578;144;232;48;96
HOG(RGB)+HONV;8.978553;6758;920;224;32;64
HOG(RGB)+HONV;8.970429;1870;432;160;48;96
HOG(RGB)+HONV;8.952838;2108;584;183;32;64
HOG(RGB)+HONV;8.937633;726;600;183;32;64
HOG(RGB)+HONV;8.932355;1598;88;184;32;64
