Name;Score;ImageNumber;X;Y;Width;Height
HOG(RGB)+Histogram(Depth);24.391582;856;848;216;32;64
HOG(RGB)+Histogram(Depth);23.861172;2696;1104;240;32;64
HOG(RGB)+Histogram(Depth);23.357285;2644;0;224;32;64
HOG(RGB)+Histogram(Depth);22.741358;2966;200;192;32;64
HOG(RGB)+Histogram(Depth);22.603041;1800;1020;192;80;160
HOG(RGB)+Histogram(Depth);22.581358;7132;856;208;32;64
HOG(RGB)+Histogram(Depth);22.541355;4838;1128;256;32;64
HOG(RGB)+Histogram(Depth);22.388508;3192;288;248;32;64
HOG(RGB)+Histogram(Depth);21.994984;2904;312;175;32;64
HOG(RGB)+Histogram(Depth);21.968327;6474;900;268;48;96
HOG(RGB)+Histogram(Depth);21.890377;662;176;272;32;64
HOG(RGB)+Histogram(Depth);21.718723;7330;864;208;64;128
HOG(RGB)+Histogram(Depth);21.515333;3132;1024;136;32;64
HOG(RGB)+Histogram(Depth);21.410460;3500;1200;192;32;64
HOG(RGB)+Histogram(Depth);21.258614;7436;160;223;32;64
HOG(RGB)+Histogram(Depth);21.065790;1960;88;208;32;64
HOG(RGB)+Histogram(Depth);21.027498;6474;1088;304;32;64
HOG(RGB)+Histogram(Depth);20.953558;3192;216;200;32;64
HOG(RGB)+Histogram(Depth);20.899694;2662;400;168;32;64
HOG(RGB)+Histogram(Depth);20.846231;2300;72;268;48;96
HOG(RGB)+Histogram(Depth);20.806465;4492;72;160;48;96
HOG(RGB)+Histogram(Depth);20.713064;5088;1128;176;32;64
HOG(RGB)+Histogram(Depth);20.649633;3542;144;268;48;96
HOG(RGB)+Histogram(Depth);20.635401;7022;400;192;32;64
HOG(RGB)+Histogram(Depth);20.532682;7228;16;176;32;64
HOG(RGB)+Histogram(Depth);20.381575;1606;1088;296;32;64
HOG(RGB)+Histogram(Depth);20.360561;7358;264;232;48;96
HOG(RGB)+Histogram(Depth);20.318045;3708;1088;232;32;64
HOG(RGB)+Histogram(Depth);20.266607;7452;256;191;32;64
HOG(RGB)+Histogram(Depth);20.262672;1716;576;207;32;64
HOG(RGB)+Histogram(Depth);20.247005;6478;344;224;32;64
HOG(RGB)+Histogram(Depth);20.196421;2452;1144;136;32;64
HOG(RGB)+Histogram(Depth);20.178125;3998;392;192;32;64
HOG(RGB)+Histogram(Depth);20.176647;4818;0;208;32;64
HOG(RGB)+Histogram(Depth);20.160845;4254;24;232;32;64
HOG(RGB)+Histogram(Depth);20.113792;4152;1092;208;48;96
HOG(RGB)+Histogram(Depth);20.064240;1156;104;304;32;64
HOG(RGB)+Histogram(Depth);20.018496;1838;768;168;32;64
HOG(RGB)+Histogram(Depth);20.014488;1046;504;184;32;64
HOG(RGB)+Histogram(Depth);20.009285;2340;1168;192;32;64
HOG(RGB)+Histogram(Depth);19.976608;3792;1120;288;32;64
HOG(RGB)+Histogram(Depth);19.972971;4492;72;192;32;64
HOG(RGB)+Histogram(Depth);19.933357;5404;1016;184;32;64
HOG(RGB)+Histogram(Depth);19.748539;500;984;160;48;96
HOG(RGB)+Histogram(Depth);19.742233;5404;1008;200;32;64
HOG(RGB)+Histogram(Depth);19.732178;2972;328;184;32;64
HOG(RGB)+Histogram(Depth);19.724667;4686;144;256;48;96
HOG(RGB)+Histogram(Depth);19.722017;6828;80;264;32;64
HOG(RGB)+Histogram(Depth);19.681543;5676;1200;256;32;64
HOG(RGB)+Histogram(Depth);19.641359;7358;264;240;32;64
HOG(RGB)+Histogram(Depth);19.632505;2846;688;184;32;64
HOG(RGB)+Histogram(Depth);19.630577;5866;328;160;32;64
HOG(RGB)+Histogram(Depth);19.623205;5514;808;256;32;64
HOG(RGB)+Histogram(Depth);19.617287;662;144;244;48;96
HOG(RGB)+Histogram(Depth);19.604521;4572;904;256;32;64
HOG(RGB)+Histogram(Depth);19.596060;4756;252;268;48;96
HOG(RGB)+Histogram(Depth);19.571281;3026;1032;136;32;64
HOG(RGB)+Histogram(Depth);19.558493;1366;1056;206;48;96
HOG(RGB)+Histogram(Depth);19.550318;2348;156;183;48;96
HOG(RGB)+Histogram(Depth);19.547869;966;1024;167;32;64
HOG(RGB)+Histogram(Depth);19.520247;1606;1072;264;32;64
HOG(RGB)+Histogram(Depth);19.454977;5910;1128;224;32;64
HOG(RGB)+Histogram(Depth);19.451447;4874;816;240;64;128
HOG(RGB)+Histogram(Depth);19.443874;6256;280;152;32;64
HOG(RGB)+Histogram(Depth);19.434225;3958;168;272;32;64
HOG(RGB)+Histogram(Depth);19.355951;1070;784;296;32;64
HOG(RGB)+Histogram(Depth);19.346550;1366;1080;230;48;96
HOG(RGB)+Histogram(Depth);19.323215;564;448;192;32;64
HOG(RGB)+Histogram(Depth);19.319330;3094;304;184;32;64
HOG(RGB)+Histogram(Depth);19.311460;5670;924;218;48;96
HOG(RGB)+Histogram(Depth);19.241928;1232;96;216;32;64
HOG(RGB)+Histogram(Depth);19.233644;3502;616;175;32;64
HOG(RGB)+Histogram(Depth);19.231821;5674;968;136;32;64
HOG(RGB)+Histogram(Depth);19.223406;2942;324;184;48;96
HOG(RGB)+Histogram(Depth);19.211105;6936;824;192;32;64
HOG(RGB)+Histogram(Depth);19.189983;5822;864;184;32;64
HOG(RGB)+Histogram(Depth);19.189581;7294;768;176;32;64
HOG(RGB)+Histogram(Depth);19.152559;3380;1164;160;48;96
HOG(RGB)+Histogram(Depth);19.141228;2212;828;172;48;96
HOG(RGB)+Histogram(Depth);19.122131;3442;248;112;32;64
HOG(RGB)+Histogram(Depth);19.121628;4410;512;191;32;64
HOG(RGB)+Histogram(Depth);19.116571;6478;352;216;32;64
HOG(RGB)+Histogram(Depth);19.105490;5114;1104;144;32;64
HOG(RGB)+Histogram(Depth);19.100473;2974;560;168;32;64
HOG(RGB)+Histogram(Depth);19.072823;6982;0;160;32;64
HOG(RGB)+Histogram(Depth);19.055569;486;248;216;32;64
HOG(RGB)+Histogram(Depth);19.014227;3818;784;192;32;64
HOG(RGB)+Histogram(Depth);19.012323;1224;920;212;80;160
HOG(RGB)+Histogram(Depth);19.006634;1368;368;216;32;64
HOG(RGB)+Histogram(Depth);19.004940;2416;1016;208;32;64
HOG(RGB)+Histogram(Depth);18.999676;1044;204;148;48;96
HOG(RGB)+Histogram(Depth);18.990719;2072;304;192;64;128
HOG(RGB)+Histogram(Depth);18.984112;5392;840;231;32;64
HOG(RGB)+Histogram(Depth);18.975489;6054;152;208;32;64
HOG(RGB)+Histogram(Depth);18.958466;7022;396;172;48;96
HOG(RGB)+Histogram(Depth);18.943928;4148;256;192;32;64
HOG(RGB)+Histogram(Depth);18.922831;2856;1072;200;32;64
HOG(RGB)+Histogram(Depth);18.915182;3452;400;192;32;64
HOG(RGB)+Histogram(Depth);18.861366;1966;560;200;32;64
HOG(RGB)+Histogram(Depth);18.851416;6488;756;255;48;96
HOG(RGB)+Histogram(Depth);18.843525;2106;808;256;32;64
HOG(RGB)+Histogram(Depth);18.834352;5534;944;200;32;64
HOG(RGB)+Histogram(Depth);18.832367;4430;432;224;32;64
HOG(RGB)+Histogram(Depth);18.822006;3866;936;280;32;64
HOG(RGB)+Histogram(Depth);18.817266;3464;672;182;48;96
HOG(RGB)+Histogram(Depth);18.807955;4194;224;160;32;64
HOG(RGB)+Histogram(Depth);18.806471;442;1072;224;32;64
HOG(RGB)+Histogram(Depth);18.786404;7022;408;184;32;64
HOG(RGB)+Histogram(Depth);18.785000;1214;160;248;32;64
HOG(RGB)+Histogram(Depth);18.761986;3542;160;256;32;64
HOG(RGB)+Histogram(Depth);18.761820;3268;968;112;32;64
HOG(RGB)+Histogram(Depth);18.735428;5434;1136;160;32;64
HOG(RGB)+Histogram(Depth);18.725605;2634;1144;280;32;64
HOG(RGB)+Histogram(Depth);18.719215;6904;900;256;48;96
HOG(RGB)+Histogram(Depth);18.705324;6902;1192;176;32;64
HOG(RGB)+Histogram(Depth);18.695833;3330;1136;271;32;64
HOG(RGB)+Histogram(Depth);18.695368;3442;168;112;48;96
HOG(RGB)+Histogram(Depth);18.691050;6496;0;231;32;64
HOG(RGB)+Histogram(Depth);18.688553;3730;312;160;32;64
HOG(RGB)+Histogram(Depth);18.687363;7160;872;280;32;64
HOG(RGB)+Histogram(Depth);18.681423;3704;448;184;32;64
HOG(RGB)+Histogram(Depth);18.679361;1882;120;248;32;64
HOG(RGB)+Histogram(Depth);18.662928;6054;160;200;32;64
HOG(RGB)+Histogram(Depth);18.661936;3946;1200;144;32;64
HOG(RGB)+Histogram(Depth);18.659119;6942;1048;272;32;64
HOG(RGB)+Histogram(Depth);18.644577;4572;900;244;48;96
HOG(RGB)+Histogram(Depth);18.644474;4148;252;184;48;96
HOG(RGB)+Histogram(Depth);18.644161;2160;768;112;32;64
HOG(RGB)+Histogram(Depth);18.642698;4294;824;272;32;64
HOG(RGB)+Histogram(Depth);18.641630;5088;888;160;32;64
HOG(RGB)+Histogram(Depth);18.640112;2782;880;176;32;64
HOG(RGB)+Histogram(Depth);18.630867;6424;24;192;32;64
HOG(RGB)+Histogram(Depth);18.613264;176;856;288;32;64
HOG(RGB)+Histogram(Depth);18.609785;5054;824;280;32;64
HOG(RGB)+Histogram(Depth);18.601929;3048;144;232;32;64
HOG(RGB)+Histogram(Depth);18.597324;7474;656;184;32;64
HOG(RGB)+Histogram(Depth);18.562616;4142;1092;170;48;96
HOG(RGB)+Histogram(Depth);18.560902;2256;368;280;32;64
HOG(RGB)+Histogram(Depth);18.551960;1630;228;136;48;96
HOG(RGB)+Histogram(Depth);18.546797;5828;368;176;32;64
HOG(RGB)+Histogram(Depth);18.537298;1206;564;196;48;96
HOG(RGB)+Histogram(Depth);18.532341;6856;248;272;32;64
HOG(RGB)+Histogram(Depth);18.515017;5240;32;263;32;64
HOG(RGB)+Histogram(Depth);18.512444;694;48;192;32;64
HOG(RGB)+Histogram(Depth);18.503595;7002;360;176;32;64
HOG(RGB)+Histogram(Depth);18.493349;1920;1152;256;48;96
HOG(RGB)+Histogram(Depth);18.468561;7358;272;224;32;64
HOG(RGB)+Histogram(Depth);18.468122;1582;960;168;32;64
HOG(RGB)+Histogram(Depth);18.463024;5026;16;120;32;64
HOG(RGB)+Histogram(Depth);18.462893;662;88;272;32;64
HOG(RGB)+Histogram(Depth);18.452705;1366;1056;158;48;96
HOG(RGB)+Histogram(Depth);18.449070;1142;304;200;32;64
HOG(RGB)+Histogram(Depth);18.436728;874;464;247;32;64
HOG(RGB)+Histogram(Depth);18.431316;4820;24;256;48;96
HOG(RGB)+Histogram(Depth);18.408554;4532;792;112;32;64
HOG(RGB)+Histogram(Depth);18.403511;964;944;272;32;64
HOG(RGB)+Histogram(Depth);18.401989;3566;648;176;32;64
HOG(RGB)+Histogram(Depth);18.396999;2694;160;192;80;160
HOG(RGB)+Histogram(Depth);18.390736;7124;784;192;32;64
HOG(RGB)+Histogram(Depth);18.389980;1298;904;136;32;64
HOG(RGB)+Histogram(Depth);18.389828;5824;696;256;32;64
HOG(RGB)+Histogram(Depth);18.388485;6768;920;288;32;64
HOG(RGB)+Histogram(Depth);18.385014;2824;372;208;48;96
HOG(RGB)+Histogram(Depth);18.375320;5336;20;191;80;160
HOG(RGB)+Histogram(Depth);18.373550;348;800;280;32;64
HOG(RGB)+Histogram(Depth);18.370905;4492;64;176;32;64
HOG(RGB)+Histogram(Depth);18.360405;7182;1024;264;32;64
HOG(RGB)+Histogram(Depth);18.351660;4468;528;268;48;96
HOG(RGB)+Histogram(Depth);18.342258;694;48;172;48;96
HOG(RGB)+Histogram(Depth);18.339857;4964;392;176;32;64
HOG(RGB)+Histogram(Depth);18.334450;3240;200;176;32;64
HOG(RGB)+Histogram(Depth);18.334101;7388;160;200;32;64
HOG(RGB)+Histogram(Depth);18.333412;672;204;220;48;96
HOG(RGB)+Histogram(Depth);18.322260;7228;16;200;32;64
HOG(RGB)+Histogram(Depth);18.321409;2550;360;172;48;96
HOG(RGB)+Histogram(Depth);18.311138;6798;904;200;32;64
HOG(RGB)+Histogram(Depth);18.306358;4804;632;159;32;64
HOG(RGB)+Histogram(Depth);18.303707;4146;656;184;32;64
HOG(RGB)+Histogram(Depth);18.299225;6882;872;184;32;64
HOG(RGB)+Histogram(Depth);18.299049;1244;16;200;32;64
HOG(RGB)+Histogram(Depth);18.296953;5148;784;192;32;64
HOG(RGB)+Histogram(Depth);18.292229;6428;1112;152;32;64
HOG(RGB)+Histogram(Depth);18.270832;4894;784;192;32;64
HOG(RGB)+Histogram(Depth);18.269186;5932;784;192;32;64
HOG(RGB)+Histogram(Depth);18.268642;7204;1040;136;32;64
HOG(RGB)+Histogram(Depth);18.262844;7166;856;272;32;64
HOG(RGB)+Histogram(Depth);18.261084;336;544;176;32;64
HOG(RGB)+Histogram(Depth);18.256596;350;280;208;32;64
HOG(RGB)+Histogram(Depth);18.247860;752;48;216;32;64
HOG(RGB)+Histogram(Depth);18.235180;4474;168;171;48;96
HOG(RGB)+Histogram(Depth);18.227774;6130;792;243;48;96
HOG(RGB)+Histogram(Depth);18.224680;3658;176;208;32;64
HOG(RGB)+Histogram(Depth);18.213558;2260;192;232;48;96
HOG(RGB)+Histogram(Depth);18.207336;4614;1048;240;32;64
HOG(RGB)+Histogram(Depth);18.206316;4636;792;256;48;96
HOG(RGB)+Histogram(Depth);18.198235;3138;260;212;80;160
HOG(RGB)+Histogram(Depth);18.192410;5404;1116;184;48;96
HOG(RGB)+Histogram(Depth);18.179695;7368;960;172;48;96
HOG(RGB)+Histogram(Depth);18.169954;8;1032;216;32;64
HOG(RGB)+Histogram(Depth);18.169092;5534;816;232;32;64
HOG(RGB)+Histogram(Depth);18.168585;2598;352;160;64;128
HOG(RGB)+Histogram(Depth);18.166039;2678;240;168;32;64
HOG(RGB)+Histogram(Depth);18.160969;2742;608;135;32;64
HOG(RGB)+Histogram(Depth);18.155479;1224;960;288;32;64
HOG(RGB)+Histogram(Depth);18.144758;4656;1040;120;32;64
HOG(RGB)+Histogram(Depth);18.141741;6904;288;208;48;96
HOG(RGB)+Histogram(Depth);18.140934;4222;152;184;32;64
HOG(RGB)+Histogram(Depth);18.137821;2632;240;192;32;64
HOG(RGB)+Histogram(Depth);18.135590;1986;80;224;32;64
