Name;Score;ImageNumber;X;Y;Width;Height
HOG(RGB)+SDDG(Depth);28.696695;2530;464;176;32;64
HOG(RGB)+SDDG(Depth);28.299883;6070;720;160;32;64
HOG(RGB)+SDDG(Depth);27.252968;718;664;152;32;64
HOG(RGB)+SDDG(Depth);27.166519;384;376;175;32;64
HOG(RGB)+SDDG(Depth);26.163120;5002;464;176;32;64
HOG(RGB)+SDDG(Depth);26.086964;1062;1072;144;64;128
HOG(RGB)+SDDG(Depth);26.063900;4820;24;244;48;96
HOG(RGB)+SDDG(Depth);25.968498;2996;928;200;32;64
HOG(RGB)+SDDG(Depth);25.774340;7424;952;216;32;64
HOG(RGB)+SDDG(Depth);25.773111;5096;1048;176;32;64
HOG(RGB)+SDDG(Depth);25.757364;2106;880;192;32;64
HOG(RGB)+SDDG(Depth);25.748116;874;888;223;32;64
HOG(RGB)+SDDG(Depth);25.543467;2944;736;152;32;64
HOG(RGB)+SDDG(Depth);25.541836;6478;344;216;32;64
HOG(RGB)+SDDG(Depth);25.420029;3998;392;192;32;64
HOG(RGB)+SDDG(Depth);25.141726;4820;24;264;32;64
HOG(RGB)+SDDG(Depth);25.084009;1198;520;160;32;64
HOG(RGB)+SDDG(Depth);24.974070;662;88;272;32;64
HOG(RGB)+SDDG(Depth);24.788479;6068;536;168;32;64
HOG(RGB)+SDDG(Depth);24.775640;2526;360;160;32;64
HOG(RGB)+SDDG(Depth);24.734543;4924;456;143;32;64
HOG(RGB)+SDDG(Depth);24.728086;1540;760;175;32;64
HOG(RGB)+SDDG(Depth);24.684416;5902;256;207;32;64
HOG(RGB)+SDDG(Depth);24.633284;4930;1136;144;32;64
HOG(RGB)+SDDG(Depth);24.579006;2696;1104;232;32;64
HOG(RGB)+SDDG(Depth);24.487604;5408;672;159;32;64
HOG(RGB)+SDDG(Depth);24.479774;1898;112;168;32;64
HOG(RGB)+SDDG(Depth);24.450811;6068;504;168;32;64
HOG(RGB)+SDDG(Depth);24.359509;6902;1192;176;32;64
HOG(RGB)+SDDG(Depth);24.348145;4874;0;160;64;128
HOG(RGB)+SDDG(Depth);24.333332;4964;392;176;32;64
HOG(RGB)+SDDG(Depth);24.310951;4268;768;223;32;64
HOG(RGB)+SDDG(Depth);24.275909;5630;280;160;32;64
HOG(RGB)+SDDG(Depth);24.230532;2944;696;168;32;64
HOG(RGB)+SDDG(Depth);24.202307;1108;1092;220;48;96
HOG(RGB)+SDDG(Depth);24.160339;316;896;208;32;64
HOG(RGB)+SDDG(Depth);24.158445;1912;528;146;48;96
HOG(RGB)+SDDG(Depth);24.107025;1926;192;224;32;64
HOG(RGB)+SDDG(Depth);23.994839;7002;264;176;32;64
HOG(RGB)+SDDG(Depth);23.973520;5822;684;160;48;96
HOG(RGB)+SDDG(Depth);23.921480;70;552;146;48;96
HOG(RGB)+SDDG(Depth);23.871351;3618;768;176;32;64
HOG(RGB)+SDDG(Depth);23.866102;206;480;183;32;64
HOG(RGB)+SDDG(Depth);23.849115;460;296;175;32;64
HOG(RGB)+SDDG(Depth);23.838791;3114;144;175;64;128
HOG(RGB)+SDDG(Depth);23.794178;5714;712;224;32;64
HOG(RGB)+SDDG(Depth);23.758331;3132;1032;136;32;64
HOG(RGB)+SDDG(Depth);23.729982;4304;664;176;32;64
HOG(RGB)+SDDG(Depth);23.707111;2156;612;230;48;96
HOG(RGB)+SDDG(Depth);23.706278;3024;592;167;32;64
HOG(RGB)+SDDG(Depth);23.650253;6508;256;152;32;64
HOG(RGB)+SDDG(Depth);23.636377;4474;656;160;32;64
HOG(RGB)+SDDG(Depth);23.633862;1366;1060;150;80;160
HOG(RGB)+SDDG(Depth);23.613037;262;1168;224;64;128
HOG(RGB)+SDDG(Depth);23.611387;4820;40;256;32;64
HOG(RGB)+SDDG(Depth);23.581505;6020;360;168;32;64
HOG(RGB)+SDDG(Depth);23.569485;3380;1176;168;32;64
HOG(RGB)+SDDG(Depth);23.560453;58;432;206;48;96
HOG(RGB)+SDDG(Depth);23.546986;5112;288;183;32;64
HOG(RGB)+SDDG(Depth);23.522182;1606;1056;224;64;128
HOG(RGB)+SDDG(Depth);23.506817;1926;104;248;32;64
HOG(RGB)+SDDG(Depth);23.497499;4786;88;167;32;64
HOG(RGB)+SDDG(Depth);23.445532;4090;352;184;32;64
HOG(RGB)+SDDG(Depth);23.428698;2446;40;192;32;64
HOG(RGB)+SDDG(Depth);23.419849;3624;264;200;32;64
HOG(RGB)+SDDG(Depth);23.377224;5510;672;147;48;96
HOG(RGB)+SDDG(Depth);23.352198;5946;1024;184;32;64
HOG(RGB)+SDDG(Depth);23.308947;7136;504;160;32;64
HOG(RGB)+SDDG(Depth);23.283369;952;744;176;32;64
HOG(RGB)+SDDG(Depth);23.270267;5984;252;196;48;96
HOG(RGB)+SDDG(Depth);23.269073;6474;900;268;48;96
HOG(RGB)+SDDG(Depth);23.258806;2772;128;280;32;64
HOG(RGB)+SDDG(Depth);23.220779;1910;432;184;32;64
HOG(RGB)+SDDG(Depth);23.177416;56;1032;176;32;64
HOG(RGB)+SDDG(Depth);23.170620;2130;400;144;32;64
HOG(RGB)+SDDG(Depth);23.144873;3924;612;207;48;96
HOG(RGB)+SDDG(Depth);23.140524;4280;128;176;64;128
HOG(RGB)+SDDG(Depth);23.132355;5676;1192;288;32;64
HOG(RGB)+SDDG(Depth);23.124325;118;464;176;32;64
HOG(RGB)+SDDG(Depth);23.123022;1596;944;176;32;64
HOG(RGB)+SDDG(Depth);23.081936;3476;496;167;32;64
HOG(RGB)+SDDG(Depth);23.046280;114;360;192;32;64
