Name;Score;ImageNumber;X;Y;Width;Height
HDD+HOG(RGB);29.790043;1897;360;172;48;96
HDD+HOG(RGB);26.345177;3026;1024;144;32;64
HDD+HOG(RGB);25.752272;3633;472;176;32;64
HDD+HOG(RGB);25.378981;2557;840;148;48;96
HDD+HOG(RGB);25.040976;4149;372;160;48;96
HDD+HOG(RGB);24.922707;6748;408;184;48;96
HDD+HOG(RGB);24.646414;2972;276;184;48;96
HDD+HOG(RGB);24.386045;3132;1048;136;32;64
HDD+HOG(RGB);24.320787;1525;160;288;32;64
HDD+HOG(RGB);24.178963;6009;144;224;32;64
HDD+HOG(RGB);23.819904;4531;800;136;32;64
HDD+HOG(RGB);23.632254;2362;340;172;80;160
HDD+HOG(RGB);23.585094;928;924;139;112;224
HDD+HOG(RGB);23.573534;6658;104;176;32;64
HDD+HOG(RGB);23.242596;6478;360;224;32;64
HDD+HOG(RGB);23.219681;4866;888;184;32;64
HDD+HOG(RGB);23.077745;6398;1140;192;80;160
HDD+HOG(RGB);23.028540;7204;1040;128;32;64
HDD+HOG(RGB);23.006474;4518;1008;160;32;64
HDD+HOG(RGB);22.878151;5915;840;168;32;64
HDD+HOG(RGB);22.866465;117;832;176;64;128
HDD+HOG(RGB);22.840300;371;72;296;32;64
HDD+HOG(RGB);22.798464;4268;812;139;112;224
HDD+HOG(RGB);22.768070;4468;504;192;32;64
HDD+HOG(RGB);22.755514;3708;1096;240;32;64
HDD+HOG(RGB);22.746298;5486;200;176;32;64
HDD+HOG(RGB);22.736258;2553;1072;136;32;64
HDD+HOG(RGB);22.717518;7195;1008;200;32;64
HDD+HOG(RGB);22.674343;6051;808;183;32;64
HDD+HOG(RGB);22.639904;1868;1128;244;48;96
HDD+HOG(RGB);22.546835;1969;872;192;32;64
HDD+HOG(RGB);22.461338;4226;80;240;32;64
HDD+HOG(RGB);22.417168;4261;808;191;32;64
HDD+HOG(RGB);22.409990;2971;744;184;48;96
HDD+HOG(RGB);22.373392;4961;176;216;32;64
HDD+HOG(RGB);22.361595;3582;800;172;80;160
HDD+HOG(RGB);22.340973;7129;336;160;64;128
HDD+HOG(RGB);22.326624;5404;984;184;32;64
HDD+HOG(RGB);22.324854;5540;464;191;64;128
HDD+HOG(RGB);22.298500;7203;856;184;32;64
HDD+HOG(RGB);22.286121;2966;168;160;96;192
HDD+HOG(RGB);22.253067;5445;1120;176;32;64
HDD+HOG(RGB);22.241486;5488;1020;152;80;160
HDD+HOG(RGB);22.227144;3542;168;256;32;64
HDD+HOG(RGB);22.223150;5217;488;168;32;64
HDD+HOG(RGB);22.219040;1419;216;244;48;96
HDD+HOG(RGB);22.217728;1366;912;167;32;64
HDD+HOG(RGB);22.200659;6247;808;160;32;64
HDD+HOG(RGB);22.155506;1648;680;151;32;64
HDD+HOG(RGB);22.148331;4554;432;168;32;64
HDD+HOG(RGB);22.125397;4138;168;232;32;64
HDD+HOG(RGB);22.118134;937;304;184;32;64
HDD+HOG(RGB);22.100229;354;224;136;32;64
HDD+HOG(RGB);22.091190;519;928;192;64;128
HDD+HOG(RGB);22.077461;3464;1104;183;48;96
HDD+HOG(RGB);22.060186;5471;924;148;48;96
HDD+HOG(RGB);22.052925;5333;348;172;48;96
HDD+HOG(RGB);22.043449;6528;1128;248;32;64
HDD+HOG(RGB);22.033495;1533;8;136;32;64
HDD+HOG(RGB);21.980408;7037;360;176;32;64
HDD+HOG(RGB);21.950108;5433;620;171;80;160
HDD+HOG(RGB);21.947294;2918;744;183;32;64
HDD+HOG(RGB);21.946669;5777;296;216;32;64
HDD+HOG(RGB);21.910702;1981;336;168;32;64
HDD+HOG(RGB);21.909775;1385;1096;192;32;64
HDD+HOG(RGB);21.904001;6995;864;176;32;64
HDD+HOG(RGB);21.899778;2612;392;168;32;64
HDD+HOG(RGB);21.888283;4349;372;208;48;96
HDD+HOG(RGB);21.876261;4930;1128;136;32;64
HDD+HOG(RGB);21.858801;3709;1032;159;96;192
HDD+HOG(RGB);21.798815;2168;904;208;32;64
HDD+HOG(RGB);21.795465;5174;800;152;32;64
HDD+HOG(RGB);21.794891;7228;0;224;32;64
HDD+HOG(RGB);21.789028;1135;712;136;32;64
HDD+HOG(RGB);21.730131;1310;108;208;48;96
HDD+HOG(RGB);21.720669;4786;996;183;48;96
HDD+HOG(RGB);21.716173;848;1100;152;80;160
HDD+HOG(RGB);21.715006;6474;1088;304;32;64
HDD+HOG(RGB);21.711998;5838;1112;183;32;64
HDD+HOG(RGB);21.697935;7228;16;168;32;64
HDD+HOG(RGB);21.697300;5669;320;168;32;64
HDD+HOG(RGB);21.687290;211;480;168;32;64
HDD+HOG(RGB);21.686855;1221;176;296;32;64
HDD+HOG(RGB);21.677792;6177;752;152;32;64
HDD+HOG(RGB);21.669073;4492;584;152;32;64
HDD+HOG(RGB);21.667847;206;480;183;32;64
HDD+HOG(RGB);21.654863;2692;512;160;32;64
HDD+HOG(RGB);21.641514;2526;56;240;32;64
HDD+HOG(RGB);21.626329;4691;888;192;32;64
HDD+HOG(RGB);21.614361;2131;1112;232;32;64
HDD+HOG(RGB);21.611197;5545;360;152;80;160
HDD+HOG(RGB);21.603088;5663;1032;215;32;64
HDD+HOG(RGB);21.590151;342;232;224;32;64
HDD+HOG(RGB);21.557104;2666;1064;139;112;224
HDD+HOG(RGB);21.556349;505;512;159;32;64
HDD+HOG(RGB);21.517124;4788;304;175;32;64
HDD+HOG(RGB);21.514858;2440;40;272;32;64
HDD+HOG(RGB);21.505856;5065;872;184;32;64
HDD+HOG(RGB);21.493439;6980;288;176;64;128
HDD+HOG(RGB);21.493103;694;40;224;32;64
HDD+HOG(RGB);21.490450;6328;744;168;32;64
HDD+HOG(RGB);21.470028;2060;448;160;32;64
HDD+HOG(RGB);21.467285;4987;1120;176;32;64
HDD+HOG(RGB);21.461004;317;416;207;32;64
HDD+HOG(RGB);21.459711;1822;200;280;32;64
HDD+HOG(RGB);21.447302;4953;472;176;32;64
HDD+HOG(RGB);21.438206;7402;976;192;64;128
