Name;Score;ImageNumber;X;Y;Width;Height
HDD+HOG(RGB);8.426285;3502;616;139;112;224
HDD+HOG(RGB);8.292084;4194;1024;112;128;256
HDD+HOG(RGB);8.248940;2344;872;168;32;64
HDD+HOG(RGB);8.017120;5952;130;164;104;208
HDD+HOG(RGB);7.998705;4178;232;152;32;64
HDD+HOG(RGB);7.997264;3978;1080;132;80;160
HDD+HOG(RGB);7.970893;4580;752;183;32;64
HDD+HOG(RGB);7.962181;5010;880;216;32;64
HDD+HOG(RGB);7.914766;32;952;208;32;64
HDD+HOG(RGB);7.894620;1904;904;176;32;64
HDD+HOG(RGB);7.814238;2478;688;191;64;128
HDD+HOG(RGB);7.801280;242;1140;112;80;160
HDD+HOG(RGB);7.735710;7026;1008;140;112;224
HDD+HOG(RGB);7.734389;4948;720;128;32;64
HDD+HOG(RGB);7.718522;4888;1008;136;32;64
HDD+HOG(RGB);7.703188;1504;880;240;32;64
HDD+HOG(RGB);7.651855;2450;856;192;32;64
HDD+HOG(RGB);7.631445;6342;80;200;32;64
HDD+HOG(RGB);7.629961;5512;952;152;32;64
HDD+HOG(RGB);7.621006;4842;880;168;32;64
HDD+HOG(RGB);7.617482;1384;368;207;32;64
HDD+HOG(RGB);7.590888;1444;420;171;48;96
HDD+HOG(RGB);7.575924;6088;744;172;48;96
HDD+HOG(RGB);7.571363;960;944;128;32;64
HDD+HOG(RGB);7.546977;5934;688;151;32;64
HDD+HOG(RGB);7.512566;332;768;200;32;64
HDD+HOG(RGB);7.496271;7104;960;136;96;192
HDD+HOG(RGB);7.492882;518;152;232;32;64
HDD+HOG(RGB);7.491005;3280;120;224;32;64
HDD+HOG(RGB);7.487113;44;1112;112;32;64
HDD+HOG(RGB);7.472950;6256;940;132;80;160
HDD+HOG(RGB);7.469810;1088;156;231;48;96
HDD+HOG(RGB);7.465774;1548;632;239;32;64
HDD+HOG(RGB);7.454166;3714;272;168;32;64
HDD+HOG(RGB);7.447626;6506;800;152;32;64
HDD+HOG(RGB);7.446809;2830;1136;160;32;64
HDD+HOG(RGB);7.425864;6790;1200;120;32;64
HDD+HOG(RGB);7.421092;84;616;152;32;64
HDD+HOG(RGB);7.420980;5324;752;183;32;64
HDD+HOG(RGB);7.410466;1998;680;159;32;64
HDD+HOG(RGB);7.407312;3508;1120;168;32;64
HDD+HOG(RGB);7.406764;4580;336;223;32;64
HDD+HOG(RGB);7.403187;5150;1184;215;32;64
HDD+HOG(RGB);7.401533;5074;920;208;32;64
HDD+HOG(RGB);7.389988;4514;752;183;32;64
HDD+HOG(RGB);7.389003;5534;160;144;32;64
HDD+HOG(RGB);7.383805;2362;720;160;48;96
HDD+HOG(RGB);7.339622;1758;182;137;104;208
HDD+HOG(RGB);7.335743;2892;904;168;32;64
HDD+HOG(RGB);7.333121;5100;1056;232;48;96
HDD+HOG(RGB);7.328359;6756;568;168;32;64
HDD+HOG(RGB);7.327026;1144;792;172;48;96
HDD+HOG(RGB);7.326739;2274;248;224;32;64
HDD+HOG(RGB);7.326077;498;552;183;48;96
HDD+HOG(RGB);7.322279;4032;272;200;32;64
HDD+HOG(RGB);7.311916;136;512;160;32;64
HDD+HOG(RGB);7.308816;3526;192;119;32;64
HDD+HOG(RGB);7.294382;1166;296;224;32;64
HDD+HOG(RGB);7.293458;6018;848;168;32;64
HDD+HOG(RGB);7.287463;5358;216;176;32;64
HDD+HOG(RGB);7.284726;2034;808;192;32;64
HDD+HOG(RGB);7.264747;4410;0;131;80;160
HDD+HOG(RGB);7.263906;6204;368;168;32;64
HDD+HOG(RGB);7.257030;1654;392;199;32;64
HDD+HOG(RGB);7.252150;740;152;144;32;64
HDD+HOG(RGB);7.251597;6992;832;192;32;64
HDD+HOG(RGB);7.249403;1590;144;196;48;96
HDD+HOG(RGB);7.239874;746;152;175;32;64
HDD+HOG(RGB);7.234080;4392;1056;136;32;64
HDD+HOG(RGB);7.232370;3010;1032;144;32;64
HDD+HOG(RGB);7.229604;5714;744;176;32;64
HDD+HOG(RGB);7.216086;1106;224;224;32;64
HDD+HOG(RGB);7.216052;5744;754;111;104;208
HDD+HOG(RGB);7.215894;4234;96;120;32;64
HDD+HOG(RGB);7.201005;1584;996;208;48;96
HDD+HOG(RGB);7.197039;3858;280;215;32;64
HDD+HOG(RGB);7.194850;5302;1152;176;32;64
HDD+HOG(RGB);7.194483;1046;480;232;32;64
HDD+HOG(RGB);7.186574;5170;872;272;32;64
HDD+HOG(RGB);7.173656;4146;708;160;48;96
HDD+HOG(RGB);7.165468;4268;528;135;32;64
HDD+HOG(RGB);7.156866;1692;1048;167;32;64
HDD+HOG(RGB);7.124998;2282;828;148;48;96
HDD+HOG(RGB);7.124950;242;32;224;32;64
HDD+HOG(RGB);7.108068;848;1064;140;112;224
HDD+HOG(RGB);7.106604;5030;616;207;32;64
HDD+HOG(RGB);7.102533;1120;96;192;32;64
HDD+HOG(RGB);7.098703;6398;1140;192;80;160
HDD+HOG(RGB);7.092621;6090;96;136;96;192
HDD+HOG(RGB);7.091074;6674;804;148;48;96
HDD+HOG(RGB);7.085725;2216;296;144;32;64
HDD+HOG(RGB);7.084411;174;1184;176;32;64
HDD+HOG(RGB);7.082635;2156;984;111;96;192
HDD+HOG(RGB);7.082230;54;800;175;32;64
HDD+HOG(RGB);7.081467;6900;1008;232;32;64
HDD+HOG(RGB);7.074846;5672;432;160;48;96
HDD+HOG(RGB);7.073197;4996;96;219;48;96
HDD+HOG(RGB);7.062681;2460;1200;136;32;64
HDD+HOG(RGB);7.062616;5868;640;172;80;160
HDD+HOG(RGB);7.059657;872;352;136;32;64
HDD+HOG(RGB);7.057827;2954;984;168;32;64
HDD+HOG(RGB);7.040076;5714;840;140;112;224
HDD+HOG(RGB);7.026582;3010;896;192;64;128
HDD+HOG(RGB);7.025112;5510;972;124;48;96
HDD+HOG(RGB);7.022702;382;1040;144;64;128
HDD+HOG(RGB);7.004385;614;928;192;64;128
HDD+HOG(RGB);7.002990;74;936;199;32;64
HDD+HOG(RGB);7.001229;3608;1088;192;64;128
HDD+HOG(RGB);6.999941;2388;40;176;32;64
HDD+HOG(RGB);6.997979;5946;1144;152;32;64
HDD+HOG(RGB);6.992550;4098;720;152;32;64
HDD+HOG(RGB);6.991985;3950;1104;256;32;64
HDD+HOG(RGB);6.990644;4674;468;195;48;96
HDD+HOG(RGB);6.987411;242;1152;172;48;96
HDD+HOG(RGB);6.986959;5142;336;223;32;64
HDD+HOG(RGB);6.985507;2504;808;144;32;64
HDD+HOG(RGB);6.982709;6144;36;172;48;96
HDD+HOG(RGB);6.982636;3038;1024;160;64;128
HDD+HOG(RGB);6.980341;3624;260;164;104;208
HDD+HOG(RGB);6.975330;1548;568;159;32;64
HDD+HOG(RGB);6.973425;4118;1140;256;48;96
HDD+HOG(RGB);6.969992;4952;256;144;32;64
HDD+HOG(RGB);6.967173;298;384;207;32;64
HDD+HOG(RGB);6.961668;2340;40;160;32;64
HDD+HOG(RGB);6.959909;3866;848;184;32;64
HDD+HOG(RGB);6.959092;3162;1144;247;32;64
HDD+HOG(RGB);6.955170;144;816;152;32;64
HDD+HOG(RGB);6.952059;4116;732;123;48;96
HDD+HOG(RGB);6.951094;1220;984;167;32;64
HDD+HOG(RGB);6.946779;1348;416;159;64;128
HDD+HOG(RGB);6.944669;5608;824;183;32;64
HDD+HOG(RGB);6.943071;2382;384;144;32;64
HDD+HOG(RGB);6.939564;4678;40;144;32;64
HDD+HOG(RGB);6.939200;7220;338;164;104;208
HDD+HOG(RGB);6.938197;1836;1040;176;32;64
HDD+HOG(RGB);6.929977;2956;768;159;48;96
HDD+HOG(RGB);6.925858;4950;384;160;64;128
HDD+HOG(RGB);6.925747;850;448;168;32;64
HDD+HOG(RGB);6.925545;3572;144;168;32;64
HDD+HOG(RGB);6.925403;4280;0;172;48;96
HDD+HOG(RGB);6.920678;1644;440;168;32;64
HDD+HOG(RGB);6.919270;5920;864;128;64;128
HDD+HOG(RGB);6.919021;58;952;207;32;64
HDD+HOG(RGB);6.917606;1336;840;112;32;64
HDD+HOG(RGB);6.908131;5320;912;160;96;192
HDD+HOG(RGB);6.907626;422;64;176;64;128
HDD+HOG(RGB);6.904493;3520;1104;128;64;128
HDD+HOG(RGB);6.897958;5906;104;136;32;64
HDD+HOG(RGB);6.897182;3766;896;183;32;64
HDD+HOG(RGB);6.894497;3904;988;164;104;208
HDD+HOG(RGB);6.887239;3526;944;183;32;64
HDD+HOG(RGB);6.885473;7158;992;120;32;64
HDD+HOG(RGB);6.881050;7018;156;112;104;208
HDD+HOG(RGB);6.880062;2406;616;183;32;64
HDD+HOG(RGB);6.879289;5240;1032;159;32;64
HDD+HOG(RGB);6.878495;3880;760;280;32;64
HDD+HOG(RGB);6.877213;3302;16;200;32;64
HDD+HOG(RGB);6.873122;1836;528;172;48;96
HDD+HOG(RGB);6.872568;6210;806;164;104;208
HDD+HOG(RGB);6.867728;1582;768;160;96;192
HDD+HOG(RGB);6.865806;3038;876;124;48;96
HDD+HOG(RGB);6.865694;3074;120;132;80;160
HDD+HOG(RGB);6.865585;6302;1168;160;32;64
HDD+HOG(RGB);6.864315;2526;832;144;64;128
HDD+HOG(RGB);6.861572;2066;224;144;32;64
HDD+HOG(RGB);6.860625;4308;272;167;32;64
HDD+HOG(RGB);6.859475;6878;96;127;64;128
HDD+HOG(RGB);6.858070;5476;1104;160;48;96
HDD+HOG(RGB);6.857966;5082;832;168;32;64
HDD+HOG(RGB);6.857691;4532;78;112;104;208
HDD+HOG(RGB);6.857598;2440;576;168;32;64
HDD+HOG(RGB);6.854887;1632;632;143;32;64
HDD+HOG(RGB);6.851072;4798;248;208;32;64
HDD+HOG(RGB);6.848951;1462;496;160;32;64
HDD+HOG(RGB);6.841409;2144;336;223;32;64
HDD+HOG(RGB);6.840461;1394;344;183;32;64
HDD+HOG(RGB);6.840074;698;1060;132;80;160
HDD+HOG(RGB);6.839468;2782;624;138;104;208
HDD+HOG(RGB);6.835369;6552;96;127;32;64
HDD+HOG(RGB);6.830137;5422;752;183;32;64
HDD+HOG(RGB);6.829716;1432;688;152;32;64
HDD+HOG(RGB);6.829157;7314;920;152;80;160
HDD+HOG(RGB);6.828941;1198;872;160;32;64
HDD+HOG(RGB);6.827043;4468;496;192;32;64
HDD+HOG(RGB);6.824687;4536;0;159;96;192
HDD+HOG(RGB);6.824218;5178;1116;148;48;96
HDD+HOG(RGB);6.823884;698;1184;208;32;64
HDD+HOG(RGB);6.823732;2780;760;131;80;160
HDD+HOG(RGB);6.822631;7286;1016;184;32;64
HDD+HOG(RGB);6.821403;2342;384;143;32;64
HDD+HOG(RGB);6.821124;2966;1104;136;96;192
HDD+HOG(RGB);6.818106;5696;96;127;32;64
HDD+HOG(RGB);6.802394;2974;48;192;64;128
HDD+HOG(RGB);6.801989;6920;364;140;112;224
HDD+HOG(RGB);6.800876;3150;872;160;32;64
HDD+HOG(RGB);6.800000;5100;1104;232;32;64
HDD+HOG(RGB);6.799999;1614;608;200;32;64
HDD+HOG(RGB);6.799998;2790;1064;176;32;64
HDD+HOG(RGB);6.799998;936;120;212;80;160
HDD+HOG(RGB);6.799997;508;856;216;32;64
HDD+HOG(RGB);6.799996;346;984;244;48;96
HDD+HOG(RGB);6.799996;1806;360;196;48;96
HDD+HOG(RGB);6.799995;1872;1080;256;32;64
HDD+HOG(RGB);6.799994;4710;184;288;32;64
HDD+HOG(RGB);6.799994;1206;280;224;32;64
HDD+HOG(RGB);6.799993;1714;1096;239;32;64
HDD+HOG(RGB);6.799992;6284;56;119;32;64
HDD+HOG(RGB);6.799991;3564;440;232;32;64
HDD+HOG(RGB);6.799991;3546;160;176;64;128
HDD+HOG(RGB);6.799990;4018;1144;112;32;64
HDD+HOG(RGB);6.799989;5480;960;131;80;160
HDD+HOG(RGB);6.799989;7166;1024;248;32;64
HDD+HOG(RGB);6.799987;800;876;148;48;96
HDD+HOG(RGB);6.799987;2066;1128;128;32;64
HDD+HOG(RGB);6.799986;2880;1200;240;32;64
HDD+HOG(RGB);6.799985;3578;1032;304;32;64
HDD+HOG(RGB);6.799984;4082;32;200;32;64
HDD+HOG(RGB);6.799984;3920;810;112;120;240
HDD+HOG(RGB);6.799983;4410;248;263;32;64
HDD+HOG(RGB);6.799983;7034;1080;160;96;192
HDD+HOG(RGB);6.799982;7470;1164;124;48;96
HDD+HOG(RGB);6.799982;5028;1184;208;32;64
HDD+HOG(RGB);6.799981;208;26;164;104;208
HDD+HOG(RGB);6.799981;738;156;124;48;96
HDD+HOG(RGB);6.799979;2832;576;192;64;128
HDD+HOG(RGB);6.799978;2446;176;176;32;64
HDD+HOG(RGB);6.799978;3208;300;212;80;160
HDD+HOG(RGB);6.799977;1478;12;136;48;96
HDD+HOG(RGB);6.799976;1702;648;148;48;96
HDD+HOG(RGB);6.799975;3718;720;232;48;96
HDD+HOG(RGB);6.799975;6090;256;192;64;128
HDD+HOG(RGB);6.799974;6578;1080;112;32;64
HDD+HOG(RGB);6.799973;1446;816;248;32;64
HDD+HOG(RGB);6.799973;348;1056;152;32;64
HDD+HOG(RGB);6.799972;1120;1164;124;48;96
HDD+HOG(RGB);6.799971;3530;108;196;48;96
HDD+HOG(RGB);6.799970;604;496;127;64;128
HDD+HOG(RGB);6.799970;5850;272;152;32;64
HDD+HOG(RGB);6.799969;1100;432;160;48;96
HDD+HOG(RGB);6.799969;84;96;160;96;192
HDD+HOG(RGB);6.799968;1856;52;138;104;208
HDD+HOG(RGB);6.799968;952;876;196;48;96
HDD+HOG(RGB);6.799967;1908;1164;232;48;96
HDD+HOG(RGB);6.799967;1630;252;136;48;96
HDD+HOG(RGB);6.799966;594;600;184;32;64
HDD+HOG(RGB);6.799966;3022;792;264;32;64
HDD+HOG(RGB);6.799965;5982;40;256;32;64
HDD+HOG(RGB);6.799965;1554;824;160;32;64
HDD+HOG(RGB);6.799963;4716;1188;196;48;96
HDD+HOG(RGB);6.799963;3140;180;132;80;160
HDD+HOG(RGB);6.799961;3930;204;232;48;96
HDD+HOG(RGB);6.799960;3122;896;127;64;128
HDD+HOG(RGB);6.799960;4368;1208;288;32;64
HDD+HOG(RGB);6.799959;1142;1080;256;48;96
HDD+HOG(RGB);6.799959;3090;368;280;32;64
HDD+HOG(RGB);6.799958;1790;1072;240;64;128
HDD+HOG(RGB);6.799958;5074;1096;288;32;64
HDD+HOG(RGB);6.799957;4886;144;136;48;96
HDD+HOG(RGB);6.799957;776;384;208;32;64
HDD+HOG(RGB);6.799956;2060;824;200;32;64
HDD+HOG(RGB);6.799955;396;120;240;32;64
HDD+HOG(RGB);6.799954;3174;1056;136;32;64
HDD+HOG(RGB);6.799954;2082;784;160;64;128
HDD+HOG(RGB);6.799953;4780;120;151;32;64
HDD+HOG(RGB);6.799953;2854;1072;280;32;64
HDD+HOG(RGB);6.799952;2510;944;200;32;64
HDD+HOG(RGB);6.799952;4934;864;172;48;96
HDD+HOG(RGB);6.799951;3124;72;152;32;64
HDD+HOG(RGB);6.799951;2390;744;256;32;64
HDD+HOG(RGB);6.799950;86;24;136;32;64
HDD+HOG(RGB);6.799950;4160;880;192;64;128
HDD+HOG(RGB);6.799949;5086;840;136;48;96
HDD+HOG(RGB);6.799949;3410;960;184;48;96
HDD+HOG(RGB);6.799948;910;1208;176;32;64
HDD+HOG(RGB);6.799945;3914;1104;124;48;96
HDD+HOG(RGB);6.799944;1106;400;192;80;160
HDD+HOG(RGB);6.799944;5358;848;256;32;64
HDD+HOG(RGB);6.799943;2888;1120;207;32;64
HDD+HOG(RGB);6.799943;2734;32;200;32;64
HDD+HOG(RGB);6.799942;652;224;232;32;64
HDD+HOG(RGB);6.799942;2176;704;208;32;64
HDD+HOG(RGB);6.799940;2258;984;152;32;64
HDD+HOG(RGB);6.799940;6660;888;208;48;96
HDD+HOG(RGB);6.799939;5868;768;128;32;64
HDD+HOG(RGB);6.799938;5476;1044;124;48;96
HDD+HOG(RGB);6.799937;2106;384;224;32;64
HDD+HOG(RGB);6.799937;32;240;208;64;128
HDD+HOG(RGB);6.799936;304;1152;124;48;96
HDD+HOG(RGB);6.799936;7188;624;159;48;96
HDD+HOG(RGB);6.799935;2158;16;248;32;64
HDD+HOG(RGB);6.799933;732;432;152;32;64
HDD+HOG(RGB);6.799932;3382;980;112;112;224
HDD+HOG(RGB);6.799930;1502;568;144;32;64
HDD+HOG(RGB);6.799929;1662;320;168;32;64
HDD+HOG(RGB);6.799928;4624;1192;256;32;64
HDD+HOG(RGB);6.799928;6206;920;160;32;64
HDD+HOG(RGB);6.799927;4680;680;212;80;160
HDD+HOG(RGB);6.799927;2516;1056;128;32;64
HDD+HOG(RGB);6.799926;250;912;120;32;64
HDD+HOG(RGB);6.799925;512;1032;256;48;96
HDD+HOG(RGB);6.799924;3140;1160;112;32;64
HDD+HOG(RGB);6.799924;4154;40;136;32;64
HDD+HOG(RGB);6.799923;5774;0;232;32;64
HDD+HOG(RGB);6.799922;5454;1136;304;32;64
HDD+HOG(RGB);6.799921;3476;520;135;32;64
HDD+HOG(RGB);6.799920;3294;1192;176;32;64
HDD+HOG(RGB);6.799920;2068;744;168;32;64
HDD+HOG(RGB);6.799919;1844;0;200;32;64
HDD+HOG(RGB);6.799919;7126;640;159;64;128
HDD+HOG(RGB);6.799918;1570;1136;215;32;64
HDD+HOG(RGB);6.799916;4016;296;184;32;64
HDD+HOG(RGB);6.799915;5214;960;128;32;64
HDD+HOG(RGB);6.799912;1708;8;232;32;64
HDD+HOG(RGB);6.799911;1090;96;128;64;128
HDD+HOG(RGB);6.799911;520;872;143;32;64
HDD+HOG(RGB);6.799910;2106;1104;232;32;64
HDD+HOG(RGB);6.799908;1094;1160;304;32;64
HDD+HOG(RGB);6.799908;196;768;160;64;128
HDD+HOG(RGB);6.799907;1666;1008;144;64;128
HDD+HOG(RGB);6.799906;6194;224;135;32;64
HDD+HOG(RGB);6.799905;5072;1064;120;32;64
HDD+HOG(RGB);6.799904;294;1152;127;32;64
HDD+HOG(RGB);6.799903;2728;372;244;48;96
HDD+HOG(RGB);6.799902;5746;792;171;48;96
